GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
84115,70.3,4.6,2.3,10.2,1.6,27.7
84116,49.1,4.4,0.7,4.7,4.4,48.5
84117,93.4,2.2,0.1,1.4,0.6,6.5
84118,78.4,1.7,0.8,3.9,1.8,28.1
84119,54.4,3.1,1.7,4.9,3.1,39.9
84120,63.4,1.9,0.7,6.4,3.7,36.5
84121,90.7,0.5,0.6,3.9,0.8,6.1
84123,73.5,2.5,1.1,4.7,1.9,18.8
84124,91.1,0.6,0.1,3.9,1.3,5.5
84128,70.9,1.4,0.6,1.4,4.1,33.7
84144,90.5,0.0,0.0,9.5,0.0,0.0
84180,-,-,-,-,-,-
84301,99.0,0.0,0.0,0.0,0.0,3.8
84302,92.7,0.5,1.2,0.5,0.1,9.9
84304,-,-,-,-,-,-
84305,97.8,0.0,0.0,0.0,0.0,5.0
84306,100.0,0.0,0.0,0.0,0.0,0.0
84307,95.8,0.0,0.4,2.3,0.0,4.1
84308,93.3,0.0,1.0,0.3,0.0,25.6
84309,98.6,0.0,0.0,0.0,0.0,4.1
84310,97.4,0.0,0.0,0.0,0.0,2.1
84311,98.8,0.0,0.0,1.2,0.0,2.4
84312,94.2,0.0,3.5,1.6,0.0,7.3
84313,100.0,0.0,0.0,0.0,0.0,0.0
84314,96.0,0.4,0.0,1.6,1.1,5.8
84315,94.9,0.8,0.8,1.0,0.0,7.2
84316,99.2,0.0,0.0,0.8,0.0,1.6
84317,95.0,4.5,0.0,0.0,0.0,3.6
84318,92.8,1.8,0.1,0.2,0.0,4.1
84319,90.8,1.2,0.8,0.0,0.0,19.1
84320,93.6,0.0,0.5,0.5,0.2,9.6
84321,86.0,1.1,0.5,3.3,0.7,13.9
84324,91.2,0.0,3.6,4.3,0.0,3.8
84325,99.5,0.0,0.0,0.1,0.4,0.4
84326,90.1,0.0,1.4,0.0,0.0,4.9
84327,99.0,0.0,0.0,0.0,0.3,0.6
84328,98.0,0.4,0.4,0.0,0.0,3.0
84329,100.0,0.0,0.0,0.0,0.0,0.0
84330,94.7,0.9,0.0,0.2,0.0,4.2
84331,100.0,0.0,0.0,0.0,0.0,0.3
84332,97.3,0.0,0.0,0.6,0.2,3.8
84333,96.6,0.3,0.0,0.4,1.0,6.0
84334,100.0,0.0,0.0,0.0,0.0,0.0
84335,96.4,0.0,1.1,1.2,0.0,4.9
84336,100.0,0.0,0.0,0.0,0.0,12.3
84337,92.5,0.1,0.2,1.6,0.0,11.5
84338,98.9,0.5,0.0,0.0,0.0,6.2
84339,92.5,1.4,1.0,0.0,0.0,6.0
84340,93.3,0.5,2.4,0.3,0.1,7.1
84341,88.2,0.9,0.3,4.4,0.0,10.3
84401,85.4,1.9,0.9,1.6,0.2,26.0
84403,87.6,1.4,1.2,2.0,0.3,18.5
84404,89.1,1.0,0.7,0.8,0.1,24.1
84405,91.5,0.8,0.1,0.9,0.2,11.5
84414,94.9,0.4,0.9,0.5,0.2,6.5
84501,91.1,1.0,0.7,1.0,0.2,13.6
84511,75.4,0.2,20.7,0.1,0.6,3.9
84512,30.5,0.0,65.6,0.0,0.7,2.8
84513,98.8,0.0,0.9,0.2,0.0,4.1
84515,-,-,-,-,-,-
84516,97.7,0.0,0.0,0.0,0.0,0.0
84518,99.2,0.0,0.2,0.0,0.4,0.0
84520,96.8,0.0,0.3,0.0,0.0,18.2
84521,100.0,0.0,0.0,0.0,0.0,2.4
84522,92.1,0.6,1.3,0.9,0.0,5.4
84523,99.8,0.0,0.0,0.0,0.0,1.3
84525,100.0,0.0,0.0,0.0,0.0,34.1
84526,95.3,1.3,0.4,0.0,0.0,9.4
84528,92.0,0.0,1.4,6.3,0.0,4.0
84529,91.7,0.0,0.0,0.0,0.0,8.3
84530,100.0,0.0,0.0,0.0,0.0,18.0
84531,0.0,0.0,98.7,0.0,0.0,1.6
84532,97.2,0.2,1.4,0.5,0.1,9.8
84533,96.8,0.0,0.0,3.2,0.0,0.0
84534,2.3,0.0,91.3,3.2,1.9,2.0
84535,89.7,0.2,5.6,0.0,0.5,13.2
84536,5.2,0.0,94.2,0.0,0.0,0.8
84537,99.0,1.0,0.0,0.0,0.0,1.0
84539,96.9,0.0,0.0,0.0,0.0,10.7
84540,100.0,0.0,0.0,0.0,0.0,0.0
84542,92.2,0.0,2.6,0.0,0.0,15.8
84601,84.1,0.5,0.6,1.9,2.5,30.8
84604,91.4,0.6,0.6,2.8,0.9,8.1
84606,89.2,0.4,0.4,2.6,0.6,13.4
84620,96.2,0.0,0.0,0.0,3.8,0.7
84621,100.0,0.0,0.0,0.0,0.0,0.0
84622,84.3,0.0,1.9,0.0,1.2,14.6
84623,84.7,0.0,15.3,0.0,0.0,0.0
84624,92.4,0.0,0.1,0.7,0.1,13.7
84626,86.7,0.0,0.0,0.0,0.0,43.0
84627,89.9,0.6,0.6,0.5,1.4,7.5
84628,91.5,0.0,0.0,0.0,0.0,0.7
84629,95.9,0.0,0.0,0.0,0.0,2.1
84630,96.7,0.0,0.0,0.0,0.0,30.5
84631,80.8,1.4,1.8,1.2,0.0,17.2
84632,92.4,0.0,3.3,0.0,0.0,7.8
84633,98.6,0.0,0.0,0.0,0.0,8.9
84634,73.1,3.3,3.9,1.9,0.7,19.8
84635,91.6,0.0,0.8,0.0,0.0,12.6
84636,98.6,0.0,0.2,1.2,0.0,7.0
84637,85.0,0.0,6.5,0.0,0.1,8.4
84638,100.0,0.0,0.0,0.0,0.0,1.0
84639,93.5,0.0,0.0,0.0,0.0,9.8
84640,99.3,0.0,0.7,0.0,0.0,4.2
84642,97.0,0.1,0.5,0.7,0.3,1.5
84643,99.0,0.0,0.0,0.0,0.0,0.3
84645,97.4,0.4,0.0,0.6,0.0,1.0
84646,73.7,0.2,2.4,0.0,0.0,33.6
84647,95.2,0.5,0.1,0.7,0.0,4.9
84648,94.8,0.2,0.0,0.1,0.1,6.3
84649,87.8,0.0,1.8,0.0,0.0,8.8
84651,96.2,0.1,0.4,0.0,0.1,11.3
84652,99.3,0.7,0.0,0.0,0.0,11.9
84653,95.1,0.4,0.0,0.5,0.1,5.1
84654,97.0,0.0,0.0,0.0,0.0,3.8
84655,95.3,0.4,0.2,0.1,0.3,13.9
84656,100.0,0.0,0.0,0.0,0.0,0.0
84657,85.5,0.0,0.0,0.0,0.0,15.7
84660,94.4,0.3,0.6,0.3,0.9,10.2
84662,95.9,0.0,0.0,0.0,0.0,9.3
84663,93.1,0.3,0.9,0.9,0.3,13.9
84664,95.3,0.7,0.1,0.0,0.0,7.0
84665,88.2,2.5,0.9,0.2,0.0,6.2
84667,93.6,1.4,4.9,0.0,0.0,1.2
84701,94.5,0.6,2.5,0.0,0.1,4.4
84710,95.6,0.0,4.4,0.0,0.0,17.7
84711,100.0,0.0,0.0,0.0,0.0,4.2
84712,100.0,0.0,0.0,0.0,0.0,1.4
84713,99.6,0.3,0.1,0.0,0.0,7.8
84714,86.6,0.0,6.7,6.7,0.0,13.4
84715,100.0,0.0,0.0,0.0,0.0,4.1
84716,95.9,0.0,0.0,4.1,0.0,0.0
84718,100.0,0.0,0.0,0.0,0.0,0.0
84719,94.2,0.0,0.0,5.8,0.0,0.0
84720,94.6,0.2,1.4,0.8,0.1,5.6
84721,87.3,1.4,3.7,0.5,0.5,11.4
84722,96.1,0.0,0.0,2.4,0.0,6.4
84723,99.5,0.0,0.2,0.0,0.0,6.5
84724,84.8,0.0,2.7,0.0,0.0,14.4
84725,97.0,0.0,0.0,0.0,0.0,3.5
84726,92.5,2.7,4.0,0.0,0.3,5.2
84728,100.0,0.0,0.0,0.0,0.0,0.0
84729,98.1,0.0,1.9,0.0,0.0,4.7
84730,93.7,0.0,0.0,5.9,0.0,0.8
84731,93.0,0.0,0.0,0.0,0.0,28.2
84732,100.0,0.0,0.0,0.0,0.0,0.0
84733,100.0,0.0,0.0,0.0,0.0,0.0
84734,87.0,0.8,0.0,0.0,10.7,6.1
84735,100.0,0.0,0.0,0.0,0.0,5.2
84736,92.3,0.0,0.0,1.0,0.0,6.6
84737,92.9,0.2,1.8,1.1,0.9,8.3
84738,95.0,0.5,2.9,0.0,0.1,5.1
84739,86.6,0.0,8.4,4.0,0.0,2.6
84740,100.0,0.0,0.0,0.0,0.0,4.8
84741,92.5,0.3,0.6,0.1,0.0,4.3
84742,98.8,0.0,1.2,0.0,0.0,10.1
84743,100.0,0.0,0.0,0.0,0.0,0.0
84744,93.0,4.8,0.0,0.0,0.0,9.4
84745,92.5,1.4,1.9,0.0,0.0,6.5
84746,98.5,0.0,0.5,1.0,0.0,2.3
84747,96.5,1.0,0.1,1.1,0.5,4.3
84749,96.8,0.0,2.1,1.1,0.0,14.5
84750,99.5,0.0,0.0,0.0,0.0,1.3
84751,91.4,0.0,0.0,0.8,0.0,14.9
84752,96.2,0.0,0.0,0.0,0.0,9.9
84753,32.0,0.0,4.0,0.0,0.0,60.0
84754,98.8,0.1,0.3,0.0,0.0,2.7
84755,91.7,0.0,0.0,8.3,0.0,0.0
84756,100.0,0.0,0.0,0.0,0.0,7.4
84757,99.3,0.0,0.0,0.3,0.0,0.0
84758,95.7,0.0,1.4,0.0,0.0,4.6
84759,92.8,0.6,0.6,0.9,1.3,5.9
84760,99.9,0.0,0.0,0.0,0.1,1.2
84761,94.0,0.0,3.3,0.9,0.0,5.8
84762,100.0,0.0,0.0,0.0,0.0,0.0
84763,97.8,0.0,0.0,1.1,0.0,1.1
84764,97.0,0.0,3.0,0.0,0.0,18.2
84765,93.9,0.0,0.0,2.1,2.5,1.5
84766,100.0,0.0,0.0,0.0,0.0,0.0
84767,87.6,0.0,3.2,2.3,2.1,11.9
84770,88.7,1.4,1.2,0.5,0.6,16.9
84772,100.0,0.0,0.0,0.0,0.0,0.0
84773,97.4,0.0,0.0,2.6,0.0,0.0
84774,98.2,0.0,0.0,0.0,0.7,3.5
84775,98.8,0.0,0.5,0.0,0.0,2.8
84776,98.2,0.0,0.0,0.0,0.5,6.3
84779,98.3,0.4,0.2,0.6,0.0,11.9
84780,89.6,0.3,2.6,0.8,0.3,9.4
84781,100.0,0.0,0.0,0.0,0.0,0.0
84782,97.9,0.0,0.0,0.0,0.0,9.6
84783,100.0,0.0,0.0,0.0,0.0,2.4
84784,100.0,0.0,0.0,0.0,0.0,0.2
84790,90.5,0.4,1.1,0.7,1.5,8.3
85003,78.9,10.7,2.2,2.1,0.0,33.1
85004,79.9,7.4,2.6,2.1,0.2,31.3
85006,53.1,3.7,2.7,0.6,0.1,65.9
85007,59.1,15.9,3.1,3.5,0.1,51.0
85008,51.6,12.4,2.8,1.4,0.5,56.4
85009,80.4,5.3,2.1,0.3,0.0,79.0
85012,83.1,5.2,5.3,2.1,0.1,14.1
85013,72.2,5.6,5.1,3.6,0.0,24.5
85014,64.5,8.5,5.2,3.7,0.0,29.4
85015,69.6,10.0,4.2,5.8,0.5,45.6
85016,75.2,5.5,4.1,3.0,0.3,29.4
85017,65.9,7.5,1.9,5.1,0.0,65.5
85018,79.6,3.0,2.0,3.6,0.1,21.6
85019,77.1,7.3,2.3,3.5,0.0,66.4
85020,87.4,4.0,1.1,1.9,0.1,26.9
85021,74.6,9.1,3.9,4.1,0.4,33.6
85022,82.3,2.9,1.7,3.8,0.0,23.2
85023,79.2,5.0,2.6,4.2,0.2,23.2
85024,87.2,2.2,0.9,4.8,0.1,10.0
85027,79.8,4.2,1.2,7.5,0.7,15.9
85028,91.9,1.6,0.4,2.2,0.0,10.3
85029,82.8,6.0,0.8,2.7,0.2,29.8
85031,65.9,5.2,2.2,0.5,0.2,79.0
85032,82.1,3.5,0.8,3.8,0.1,27.7
85033,62.0,5.5,1.4,0.6,0.2,80.3
85034,43.5,9.5,4.4,1.4,0.0,71.9
85035,54.9,5.1,2.6,0.7,0.3,83.9
85037,59.3,9.1,1.4,3.2,0.1,63.7
85040,49.2,18.1,2.4,1.6,1.2,66.2
85041,62.5,15.1,2.5,2.1,0.1,66.6
85042,46.4,14.2,3.3,2.2,0.3,59.0
85043,76.4,8.0,2.7,2.5,0.5,75.4
85044,77.4,5.9,2.5,4.6,0.3,18.4
85045,79.9,4.6,0.5,8.3,0.2,11.4
85048,82.0,4.1,0.6,6.3,0.0,13.2
85050,85.9,1.4,0.4,7.8,0.0,13.6
85051,77.0,6.4,3.2,4.3,0.0,41.8
85053,83.0,4.8,1.3,4.3,0.1,23.4
85054,90.8,0.8,1.2,2.8,0.3,9.0
85083,83.5,2.4,0.5,9.2,0.0,9.6
85085,80.6,3.2,0.7,10.0,0.1,12.1
85086,90.8,1.3,0.4,3.2,0.1,9.5
85087,92.7,0.9,0.0,3.5,0.0,9.5
85118,96.3,0.3,0.3,2.1,0.0,4.8
85119,92.2,1.0,0.9,2.3,0.1,10.0
85120,91.8,1.1,1.9,0.5,0.1,14.6
85121,9.2,0.0,85.2,2.7,0.5,5.0
85122,75.3,4.9,5.1,1.9,0.0,43.9
85123,82.3,2.5,5.7,0.2,0.0,42.1
85128,70.3,4.1,16.3,0.6,0.0,38.9
85131,71.6,8.1,2.4,2.3,2.3,60.6
85132,82.0,5.6,5.3,0.6,0.4,36.8
85135,89.0,0.0,0.0,0.0,0.0,87.8
85137,83.5,0.6,0.0,1.8,0.0,48.1
85138,73.1,11.4,1.9,3.6,0.1,23.3
85139,71.3,6.5,8.2,3.7,0.6,29.6
85140,87.4,4.6,2.6,0.9,0.2,19.8
85141,85.1,0.0,0.9,1.5,0.0,61.4
85142,86.5,2.8,0.8,2.3,0.1,19.5
85143,80.7,6.1,1.4,2.7,1.1,21.1
85145,80.3,3.7,1.5,1.2,0.0,24.3
85147,6.6,0.3,86.0,0.2,0.0,7.4
85172,57.8,0.0,21.9,0.0,0.0,47.3
85173,85.1,0.6,2.0,0.7,0.0,68.3
85192,96.9,0.0,0.6,0.4,0.0,66.4
85193,67.6,1.9,13.7,1.1,0.0,55.7
85194,80.4,1.3,6.8,3.2,0.4,31.9
85201,77.1,5.5,5.4,2.2,0.5,37.0
85202,75.5,4.5,5.5,3.7,0.4,28.7
85203,84.1,4.0,3.6,0.9,0.6,32.0
85204,82.4,1.9,1.6,1.4,0.4,46.6
85205,89.9,2.8,1.5,1.4,0.2,13.7
85206,89.0,4.6,1.1,2.1,0.2,16.2
85207,90.8,2.3,0.8,1.0,0.0,14.9
85208,91.8,2.4,0.4,0.9,0.2,21.4
85209,88.2,2.4,1.6,2.9,0.4,15.0
85210,80.8,5.6,1.8,1.6,0.2,48.2
85212,86.2,2.7,0.9,2.8,0.3,18.4
85213,86.8,4.0,1.7,1.9,0.8,16.9
85215,93.4,0.7,1.0,2.3,0.2,6.9
85224,76.3,4.1,2.6,7.5,0.1,21.2
85225,77.5,6.2,2.3,5.7,0.2,35.3
85226,75.7,5.5,2.4,9.6,0.2,17.1
85233,80.5,2.6,0.7,7.4,0.1,19.0
85234,85.2,2.1,1.6,5.7,0.2,16.0
85248,84.4,1.4,2.0,8.2,0.0,8.4
85249,81.2,3.4,0.8,9.7,0.1,13.2
85250,91.1,1.7,1.6,2.2,0.0,7.8
85251,84.6,3.4,0.9,2.0,0.0,19.7
85253,91.0,1.2,0.2,5.0,0.0,5.5
85254,87.4,0.7,0.2,8.3,0.0,5.8
85255,90.6,0.7,0.4,5.6,0.0,5.1
85256,14.1,0.4,72.4,2.7,0.0,15.9
85257,82.4,1.9,5.5,1.8,0.5,21.9
85258,92.9,1.3,0.1,2.9,0.0,5.5
85259,88.3,1.0,0.3,6.8,0.2,4.8
85260,90.3,1.2,0.3,5.6,0.0,7.3
85262,89.0,2.1,0.4,6.8,0.0,1.1
85263,96.5,0.0,0.7,0.6,0.0,0.7
85264,21.8,0.9,66.8,2.4,0.0,7.0
85266,92.2,1.5,0.0,3.7,0.0,3.6
85268,94.6,2.1,0.2,2.2,0.0,3.8
85281,65.4,5.9,3.0,11.2,0.3,23.1
85282,73.0,5.9,2.2,3.2,0.8,22.5
85283,62.0,6.9,8.0,6.1,0.4,30.1
85284,80.2,2.5,0.7,9.9,0.1,11.4
85286,75.4,4.5,0.2,14.1,0.1,17.0
85295,82.4,3.6,1.2,5.9,0.5,16.7
85296,85.4,3.3,0.5,5.2,0.1,14.7
85297,83.9,3.9,0.4,6.5,0.1,16.2
85298,86.0,3.1,0.7,5.7,0.3,11.1
85301,75.7,8.6,1.7,1.5,0.1,62.6
85302,77.4,5.2,3.4,3.5,0.1,33.7
85303,69.7,9.4,1.9,5.5,0.3,54.3
85304,81.9,3.9,1.2,5.2,0.0,20.1
85305,73.6,8.6,2.0,5.5,0.1,33.3
85306,88.2,2.3,0.8,2.2,0.4,17.4
85307,69.0,12.2,1.3,5.8,0.3,31.3
85308,85.9,2.5,0.8,5.3,0.2,12.7
85309,82.0,12.4,0.0,1.7,0.0,5.1
85310,93.0,1.5,0.8,1.8,0.0,8.9
85320,88.0,0.0,2.7,0.6,0.0,81.2
85321,53.1,0.2,33.4,3.5,0.0,33.3
85322,89.2,0.0,5.3,0.0,0.0,50.2
85323,72.8,10.4,1.6,2.3,0.2,61.8
85324,97.5,0.0,0.9,0.5,0.0,7.2
85325,99.6,0.0,0.0,0.0,0.0,0.4
85326,79.9,7.8,2.0,0.7,0.2,39.9
85328,83.3,0.0,0.0,5.3,0.0,49.2
85331,93.5,0.5,0.3,2.5,0.0,6.0
85332,96.6,0.0,2.2,0.0,0.0,12.7
85333,67.0,0.0,0.0,0.0,0.0,58.5
85334,94.5,0.0,0.0,3.1,0.0,27.7
85335,78.7,7.8,1.1,1.1,0.2,47.8
85336,81.5,0.0,0.0,0.0,0.0,98.6
85337,80.5,1.9,12.7,0.6,0.8,64.4
85338,74.9,11.1,1.2,2.8,0.2,33.7
85339,49.8,18.4,8.0,5.6,0.4,39.3
85340,80.1,7.6,1.0,4.1,0.1,24.5
85341,100.0,0.0,0.0,0.0,0.0,100.0
85342,94.4,0.0,0.3,1.4,0.0,12.6
85343,100.0,0.0,0.0,0.0,0.0,62.3
85344,59.8,0.8,24.9,0.9,0.5,31.0
85345,82.1,4.3,0.6,2.9,0.2,37.7
85346,99.4,0.0,0.4,0.0,0.0,4.2
85347,37.0,1.0,1.1,0.0,0.7,76.2
85348,86.4,0.0,0.0,0.0,0.0,33.8
85349,78.2,0.0,0.1,0.0,0.0,99.3
85350,77.3,2.4,3.9,0.7,0.0,83.6
85351,96.7,1.7,0.2,0.4,0.0,3.4
85352,54.1,0.0,0.0,0.0,0.0,53.8
85353,77.9,7.8,1.1,0.9,0.5,72.5
85354,93.7,0.4,1.4,0.2,0.0,27.8
85355,85.1,4.6,0.0,3.2,0.0,19.3
85356,64.7,3.3,1.5,0.8,0.0,37.1
85357,56.5,0.0,7.0,0.0,0.0,60.0
85360,93.2,0.0,3.2,0.0,0.0,25.2
85361,94.0,0.6,0.0,1.7,0.0,6.4
85362,94.7,1.0,0.0,0.0,1.2,6.2
85363,82.4,4.0,0.3,1.2,0.3,27.4
85364,67.9,2.7,1.0,1.7,0.3,67.2
85365,68.9,2.9,0.7,1.8,0.3,43.0
85367,90.3,0.4,1.0,1.5,0.0,16.6
85371,45.0,0.0,31.1,0.0,0.0,65.5
85373,89.4,3.5,0.2,4.1,0.0,6.3
85374,89.3,4.7,0.7,1.4,0.1,17.8
85375,98.0,0.9,0.1,0.4,0.0,0.6
85377,99.9,0.0,0.1,0.0,0.0,3.1
85379,81.5,7.7,0.6,2.3,0.3,21.4
85381,84.2,3.9,0.9,5.0,0.3,13.4
85382,87.8,3.0,0.6,4.2,0.2,11.7
85383,86.5,2.7,0.9,5.1,0.1,9.9
85387,90.3,6.5,0.0,1.2,0.0,13.7
85388,80.3,6.8,0.1,3.5,0.1,16.0
85390,96.5,0.2,1.6,0.1,0.2,13.7
85392,71.6,11.5,1.2,4.5,0.1,38.6
85395,77.3,6.4,1.3,7.0,0.4,17.4
85396,88.5,5.1,0.5,1.6,0.2,18.6
85501,88.9,1.4,4.4,0.8,0.0,33.9
85530,2.9,0.3,90.9,0.0,0.0,8.9
85531,100.0,0.0,0.0,0.0,0.0,1.7
85533,87.3,3.7,4.2,0.5,0.0,62.7
85534,96.8,0.4,0.8,0.0,0.0,27.4
85535,-,-,-,-,-,-
85536,94.1,0.0,0.0,0.0,0.0,8.4
85539,93.1,0.0,0.4,1.2,0.0,44.7
85540,87.6,1.6,5.9,1.0,0.0,48.8
85541,92.7,0.5,2.2,0.3,0.0,8.5
85542,2.1,0.0,91.8,0.0,0.0,6.3
85543,91.5,0.2,1.5,0.1,0.1,30.6
85544,99.2,0.0,0.0,0.8,0.0,4.6
85545,97.6,0.0,0.0,0.0,0.0,31.7
85546,88.7,3.1,2.0,1.1,0.2,39.6
85550,2.0,0.7,87.9,2.9,0.0,4.0
85551,95.8,1.1,0.0,0.0,0.0,72.6
85552,92.4,0.6,2.5,0.5,0.1,27.4
85553,99.8,0.1,0.0,0.0,0.0,0.2
85554,98.8,0.0,1.2,0.0,0.0,1.0
85601,93.7,0.0,3.6,0.0,0.0,5.9
85602,92.7,0.5,1.7,0.3,1.2,17.7
85603,86.9,0.8,0.3,0.3,0.0,40.7
85605,68.1,0.0,0.0,0.0,0.0,50.7
85606,94.1,0.0,1.0,0.0,0.0,11.9
85607,78.3,1.1,0.6,1.7,0.0,83.7
85608,78.7,15.9,3.7,0.1,0.2,48.0
85609,91.3,0.0,3.5,0.0,0.0,11.9
85610,88.1,0.1,1.6,0.4,0.0,24.9
85611,98.0,0.0,1.1,0.0,0.0,6.8
85613,75.0,9.5,2.0,4.1,0.7,15.1
85614,96.7,1.0,0.2,0.4,0.0,13.2
85615,96.0,0.5,0.7,0.2,0.0,20.5
85616,81.2,3.1,1.4,1.5,0.0,19.7
85617,89.1,1.8,1.4,0.0,0.0,17.1
85618,75.2,0.0,3.8,0.0,0.0,69.3
85619,100.0,0.0,0.0,0.0,0.0,0.0
85620,60.0,0.0,2.3,0.3,0.0,83.9
85621,82.9,0.6,0.3,1.0,0.0,92.6
85622,98.6,0.0,0.1,0.6,0.0,2.1
85623,92.5,0.0,0.3,0.0,0.0,33.2
85624,88.6,0.0,0.2,0.4,0.0,30.1
85625,82.5,0.0,5.2,0.3,0.0,24.7
85626,66.7,0.0,2.1,0.0,0.0,88.2
85627,99.0,0.0,0.5,0.0,0.0,4.6
85629,86.0,3.4,0.4,2.5,0.2,34.8
85630,97.1,0.0,0.0,1.4,0.0,9.8
85631,96.3,0.0,0.0,0.0,0.0,57.8
85632,89.0,1.1,2.1,0.5,0.0,21.2
85633,76.5,0.0,0.0,0.0,0.0,63.2
85634,3.4,1.1,94.3,0.6,0.0,1.4
85635,76.9,6.7,1.3,3.5,0.7,30.0
85637,98.0,0.7,0.7,0.6,0.0,13.5
85638,90.1,0.0,0.6,0.2,0.0,22.7
85640,96.0,0.0,0.0,0.0,4.0,24.9
85641,87.9,4.0,0.7,1.6,0.1,21.9
85643,82.7,1.0,0.9,0.4,0.0,50.3
85645,81.6,4.4,0.0,0.3,0.0,48.7
85646,94.8,0.0,4.2,0.0,0.0,23.8
85648,85.3,0.3,0.2,0.6,0.0,89.0
85650,85.6,4.0,0.2,2.3,0.0,19.5
85653,80.9,1.0,1.2,1.2,0.0,28.0
85654,100.0,0.0,0.0,0.0,0.0,50.9
85658,88.6,4.5,0.5,1.7,0.0,10.9
85701,78.7,4.7,4.1,3.4,0.0,37.2
85704,86.7,1.2,1.2,3.1,0.0,20.8
85705,70.2,4.1,5.2,3.9,0.0,44.9
85706,70.2,2.1,3.0,0.8,0.1,83.2
85707,70.2,18.5,0.0,6.7,0.0,21.5
85708,63.9,11.4,1.7,8.9,0.0,13.8
85710,80.9,5.1,0.9,3.1,0.2,23.5
85711,70.9,4.3,2.4,2.9,0.2,38.8
85712,79.6,7.1,1.7,2.7,0.6,22.4
85713,64.1,4.2,6.4,0.7,0.0,70.2
85714,63.0,4.7,5.5,0.0,0.1,82.6
85715,87.6,3.5,0.6,2.9,0.1,16.8
85716,76.7,6.6,2.4,5.2,0.5,26.0
85718,87.5,1.4,1.0,5.7,0.3,12.8
85719,78.8,3.9,1.2,6.5,0.2,25.7
85723,-,-,-,-,-,-
85724,-,-,-,-,-,-
85726,-,-,-,-,-,-
85730,74.3,7.3,1.4,2.5,0.1,27.8
85735,75.7,2.6,2.0,0.7,0.0,37.8
85736,81.5,0.4,1.5,0.6,0.0,43.9
85737,86.9,0.6,0.2,3.8,0.1,14.4
85739,93.9,0.5,0.4,0.6,0.2,11.9
85741,80.4,2.4,0.8,2.4,0.0,29.8
85742,85.6,1.2,1.0,2.3,0.9,25.5
85743,84.6,1.6,0.8,4.8,0.0,21.9
85745,73.6,3.6,4.2,3.5,0.1,54.3
85746,65.6,1.4,7.1,0.7,0.0,73.3
85747,82.7,4.2,0.5,2.6,0.2,23.2
85748,82.3,6.1,0.2,2.9,0.0,17.5
85749,90.3,1.6,1.2,2.5,0.1,9.6
85750,87.6,2.0,0.6,5.4,0.0,9.9
85755,90.9,2.3,0.7,2.3,0.0,9.7
85756,69.1,6.2,3.0,1.4,0.4,60.6
85757,48.4,2.4,18.5,0.9,0.2,63.4
85901,92.2,0.2,2.8,0.5,0.0,12.6
85911,0.4,0.0,95.2,0.3,0.0,7.7
85912,77.1,22.9,0.0,0.0,0.0,0.0
85920,95.5,3.5,1.0,0.0,0.0,10.8
85922,100.0,0.0,0.0,0.0,0.0,0.0
85923,98.7,0.0,0.0,0.0,0.0,4.2
85924,85.7,0.5,0.0,1.1,0.0,15.9
85925,88.1,0.5,7.8,0.0,0.0,18.9
85926,2.8,0.0,89.9,0.0,0.0,7.3
85927,93.8,0.0,0.0,0.0,6.2,8.5
85928,74.4,0.0,0.0,0.0,0.0,49.9
85929,89.1,0.2,0.9,0.2,0.0,17.8
85930,3.9,0.0,89.7,0.0,0.3,11.9
85931,100.0,0.0,0.0,0.0,0.0,0.0
85932,100.0,0.0,0.0,0.0,0.0,8.8
85933,95.3,0.4,0.1,0.8,0.0,7.8
85934,100.0,0.0,0.0,0.0,0.0,0.0
85935,82.5,0.8,11.9,0.2,0.0,9.1
85936,84.3,0.7,2.8,0.0,0.4,29.3
85937,94.4,0.4,2.4,0.1,0.0,6.1
85938,88.7,0.0,2.6,0.1,0.0,30.4
85939,88.8,0.0,4.9,0.8,0.0,13.5
85940,96.5,0.0,0.9,0.0,0.0,2.5
85941,1.8,0.2,94.8,0.5,0.0,2.0
85942,100.0,0.0,0.0,0.0,0.0,0.0
86001,79.6,1.8,9.4,2.8,0.2,14.2
86003,100.0,0.0,0.0,0.0,0.0,0.0
86004,76.9,1.8,11.4,1.2,0.0,21.2
86011,76.1,6.5,3.4,3.6,0.4,19.1
86015,98.2,0.7,0.0,0.2,0.0,1.6
86016,0.0,0.0,100.0,0.0,0.0,0.0
86017,94.0,0.0,0.0,0.0,0.0,3.4
86018,84.5,0.0,2.2,1.3,0.0,1.3
86020,3.4,0.9,94.9,0.0,0.0,1.0
86021,99.9,0.0,0.1,0.0,0.0,0.0
86022,75.3,0.0,19.9,0.0,0.0,2.7
86023,73.3,1.7,16.0,2.8,0.0,14.4
86024,91.9,0.0,1.5,0.0,0.0,4.3
86025,60.2,2.4,15.8,2.6,0.0,24.0
86028,-,-,-,-,-,-
86029,85.1,2.9,2.9,0.0,0.0,25.3
86030,1.4,1.0,97.0,0.5,0.0,1.4
86031,0.5,0.3,98.9,0.0,0.0,0.7
86032,60.2,0.0,28.3,0.1,0.0,9.4
86033,4.0,0.2,92.2,0.0,0.9,1.0
86034,2.4,0.0,97.2,0.4,0.0,2.8
86035,0.7,0.0,94.8,1.0,0.0,2.6
