GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
58345,100.0,0.0,0.0,0.0,0.0,0.0
58346,98.7,0.0,0.3,0.0,0.0,1.0
58348,97.5,0.7,0.0,0.0,0.0,1.3
58351,76.9,0.0,21.5,1.1,0.0,0.0
58352,99.8,0.0,0.0,0.0,0.0,0.0
58353,86.3,0.0,13.7,0.0,0.0,0.0
58355,100.0,0.0,0.0,0.0,0.0,0.0
58356,96.7,0.0,2.5,0.0,0.0,3.1
58357,33.2,0.0,49.6,0.7,0.0,14.7
58361,97.5,2.5,0.0,0.0,0.0,4.0
58362,100.0,0.0,0.0,0.0,0.0,0.0
58363,91.9,0.0,0.0,0.0,0.0,0.0
58365,83.8,0.0,4.4,0.0,0.0,0.0
58366,81.4,0.0,18.1,0.0,0.0,0.7
58367,51.6,0.6,45.1,0.0,0.4,0.0
58368,95.5,0.0,4.0,0.2,0.0,1.9
58369,26.3,0.0,69.4,0.0,0.0,0.1
58370,10.1,0.0,88.6,0.0,0.0,0.0
58372,92.6,0.0,7.4,0.0,0.0,0.0
58374,78.6,0.8,19.2,0.0,0.0,0.0
58377,92.7,0.0,7.3,0.0,0.0,0.0
58379,11.9,0.0,88.1,0.0,0.0,0.0
58380,100.0,0.0,0.0,0.0,0.0,0.0
58381,79.9,0.0,13.7,0.0,0.0,0.0
58382,100.0,0.0,0.0,0.0,0.0,0.0
58384,96.0,0.0,4.0,0.0,0.0,0.0
58385,100.0,0.0,0.0,0.0,0.0,0.0
58386,100.0,0.0,0.0,0.0,0.0,0.0
58401,95.5,0.4,1.7,0.4,0.0,1.8
58402,87.0,0.0,13.0,0.0,0.0,0.0
58405,94.6,0.0,0.0,1.6,0.0,4.9
58413,98.4,0.0,0.4,0.3,0.0,2.0
58415,98.3,0.0,0.0,0.0,0.0,0.0
58416,98.6,0.0,0.5,0.9,0.0,0.0
58418,100.0,0.0,0.0,0.0,0.0,0.0
58420,100.0,0.0,0.0,0.0,0.0,0.0
58421,100.0,0.0,0.0,0.0,0.0,1.7
58422,98.2,0.0,0.0,0.0,0.0,0.0
58423,100.0,0.0,0.0,0.0,0.0,0.0
58424,92.8,0.0,1.6,0.0,0.0,0.0
58425,99.8,0.0,0.2,0.0,0.0,0.0
58426,98.7,1.3,0.0,0.0,0.0,0.0
58428,89.6,0.0,0.0,0.0,0.0,25.7
58429,100.0,0.0,0.0,0.0,0.0,0.0
58430,100.0,0.0,0.0,0.0,0.0,0.0
58431,100.0,0.0,0.0,0.0,0.0,0.0
58433,99.3,0.0,0.4,0.0,0.0,0.3
58436,97.8,0.6,0.0,0.0,0.0,0.1
58438,97.3,0.0,0.0,0.0,0.0,1.5
58439,100.0,0.0,0.0,0.0,0.0,0.0
58440,100.0,0.0,0.0,0.0,0.0,0.0
58441,98.2,0.0,0.0,0.0,0.0,1.8
58442,99.8,0.2,0.0,0.0,0.0,4.6
58443,97.5,0.0,0.0,0.4,0.0,0.0
58444,97.9,0.0,1.0,0.0,0.0,0.0
58445,100.0,0.0,0.0,0.0,0.0,0.0
58448,96.9,0.0,0.8,0.0,0.0,0.0
58451,100.0,0.0,0.0,0.0,0.0,0.0
58452,100.0,0.0,0.0,0.0,0.0,0.0
58454,93.8,1.0,0.0,0.0,0.0,0.0
58455,100.0,0.0,0.0,0.0,0.0,0.0
58456,100.0,0.0,0.0,0.0,0.0,0.0
58458,99.0,0.6,0.0,0.0,0.0,0.0
58460,99.2,0.0,0.0,0.0,0.0,0.0
58461,90.5,1.1,7.8,0.0,0.0,0.6
58463,98.6,0.0,0.8,0.0,0.2,0.0
58464,100.0,0.0,0.0,0.0,0.0,4.7
58466,100.0,0.0,0.0,0.0,0.0,0.0
58467,96.8,0.0,1.2,0.0,0.0,2.3
58472,100.0,0.0,0.0,0.0,0.0,0.0
58474,97.3,0.7,0.0,0.0,0.0,3.6
58475,100.0,0.0,0.0,0.0,0.0,0.0
58476,100.0,0.0,0.0,0.0,0.0,0.0
58477,100.0,0.0,0.0,0.0,0.0,21.2
58478,94.2,0.0,0.6,0.0,0.0,4.7
58479,98.5,1.5,0.0,0.0,0.0,0.0
58480,100.0,0.0,0.0,0.0,0.0,0.0
58481,100.0,0.0,0.0,0.0,0.0,0.0
58482,99.8,0.0,0.2,0.0,0.0,0.0
58483,97.7,0.0,0.0,0.0,0.0,0.0
58484,100.0,0.0,0.0,0.0,0.0,0.0
58486,100.0,0.0,0.0,0.0,0.0,0.0
58487,96.4,0.0,0.0,0.0,0.0,6.8
58488,99.3,0.0,0.0,0.0,0.0,0.0
58490,97.7,2.3,0.0,0.0,0.0,0.0
58492,100.0,0.0,0.0,0.0,0.0,0.0
58494,100.0,0.0,0.0,0.0,0.0,0.0
58495,99.2,0.2,0.1,0.0,0.0,2.4
58496,98.8,0.0,0.0,1.2,0.0,0.0
58497,100.0,0.0,0.0,0.0,0.0,0.0
58501,95.2,0.3,2.7,0.1,0.0,1.6
58503,94.3,0.7,1.9,0.9,0.1,1.1
58504,89.9,0.5,7.1,0.3,0.0,1.3
58505,-,-,-,-,-,-
58520,95.7,0.0,0.3,0.0,0.0,4.0
58521,98.0,0.1,0.0,0.0,0.0,0.0
58523,97.4,0.0,2.6,0.0,0.0,0.0
58524,100.0,0.0,0.0,0.0,0.0,0.0
58528,3.9,0.0,91.5,0.0,0.0,2.0
58529,97.4,0.2,0.6,0.0,0.0,0.0
58530,92.9,0.0,2.0,0.3,0.0,6.7
58531,98.6,0.0,1.4,0.0,0.0,0.9
58532,88.4,0.0,1.7,0.0,0.0,0.0
58533,95.4,0.0,1.3,2.6,0.0,0.0
58535,95.3,0.0,4.7,0.0,0.0,0.0
58538,4.5,0.3,90.0,0.4,0.1,1.0
58540,82.1,0.6,16.7,0.3,0.0,0.8
58541,97.4,0.0,2.6,0.0,0.0,0.0
58542,100.0,0.0,0.0,0.0,0.0,0.8
58544,100.0,0.0,0.0,0.0,0.0,0.0
58545,93.5,1.6,2.4,0.7,0.0,0.9
58549,100.0,0.0,0.0,0.0,0.0,0.0
58552,99.3,0.0,0.0,0.0,0.0,0.0
58554,94.3,0.4,4.0,0.3,0.0,0.9
58558,98.1,0.0,0.4,0.0,0.0,1.5
58559,100.0,0.0,0.0,0.0,0.0,0.0
58560,100.0,0.0,0.0,0.0,0.0,0.0
58561,100.0,0.0,0.0,0.0,0.0,0.0
58562,98.2,0.3,0.0,0.0,0.0,0.0
58563,95.5,0.2,2.3,0.0,0.0,1.0
58564,84.3,0.0,12.8,0.0,0.0,0.0
58565,98.0,0.0,0.0,0.0,0.0,0.0
58566,95.7,0.0,4.3,0.0,0.0,0.0
58568,60.7,0.0,33.2,1.8,0.0,0.0
58569,100.0,0.0,0.0,0.0,0.0,0.0
58570,74.1,0.0,23.5,0.0,0.0,0.3
58571,95.9,0.0,1.9,0.0,0.0,1.6
58572,92.0,0.0,8.0,0.0,0.0,3.1
58573,99.0,0.0,1.0,0.0,0.0,0.6
58575,98.5,0.0,0.1,0.6,0.0,0.1
58576,98.6,0.0,0.7,0.0,0.0,2.8
58577,98.5,0.0,1.0,0.0,0.0,2.6
58579,99.8,0.0,0.0,0.0,0.0,0.9
58580,95.3,1.4,1.1,0.0,0.0,0.0
58581,100.0,0.0,0.0,0.0,0.0,0.0
58601,95.3,0.5,1.1,1.2,0.1,1.9
58620,100.0,0.0,0.0,0.0,0.0,0.0
58621,98.0,0.1,0.6,0.0,0.0,0.2
58622,98.6,0.0,0.0,0.1,0.0,2.6
58623,97.9,0.0,0.4,0.0,0.0,2.2
58625,100.0,0.0,0.0,0.0,0.0,3.1
58626,98.3,0.0,0.0,1.7,0.0,0.0
58627,100.0,0.0,0.0,0.0,0.0,0.0
58630,85.6,14.0,0.0,0.2,0.0,0.0
58631,94.3,0.0,0.8,0.0,0.0,3.5
58632,100.0,0.0,0.0,0.0,0.0,0.0
58634,100.0,0.0,0.0,0.0,0.0,0.0
58636,61.4,0.9,29.2,0.0,0.0,4.8
58638,87.5,0.0,1.1,0.7,0.0,13.6
58639,97.0,0.1,1.1,0.1,0.0,1.4
58640,89.6,0.3,1.7,1.7,0.0,1.9
58641,100.0,0.0,0.0,0.0,0.0,0.0
58642,100.0,0.0,0.0,0.0,0.0,0.0
58643,100.0,0.0,0.0,0.0,0.0,3.1
58645,90.8,0.0,0.0,9.2,0.0,0.0
58646,99.3,0.0,0.3,0.0,0.0,0.0
58647,96.2,1.7,2.0,0.0,0.0,0.0
58649,98.8,0.0,1.2,0.0,0.0,0.0
58650,96.3,0.0,0.0,0.0,0.0,3.7
58651,100.0,0.0,0.0,0.0,0.0,0.0
58652,96.9,0.0,0.0,2.1,0.0,1.4
58653,100.0,0.0,0.0,0.0,0.0,2.1
58654,91.3,0.0,7.4,0.0,0.0,2.3
58655,97.7,0.0,2.3,0.0,0.0,0.0
58656,98.1,0.0,0.0,0.0,0.0,0.5
58701,91.5,1.8,2.3,0.9,0.2,2.6
58702,-,-,-,-,-,-
58703,90.2,1.6,3.5,1.2,0.1,2.8
58704,81.4,10.4,0.3,0.2,0.0,9.3
58705,80.5,3.3,0.6,9.6,0.6,14.0
58707,90.6,3.9,0.2,1.9,0.0,1.7
58710,97.9,0.6,0.0,0.0,0.0,1.3
58711,98.5,0.0,0.0,0.0,0.0,0.0
58712,100.0,0.0,0.0,0.0,0.0,0.0
58713,100.0,0.0,0.0,0.0,0.0,0.0
58716,95.1,0.0,0.0,0.0,0.0,0.0
58718,97.6,0.0,0.0,0.0,0.0,0.0
58721,99.5,0.0,0.0,0.0,0.0,0.0
58722,89.6,0.4,6.4,1.0,0.0,4.4
58723,97.9,0.0,0.0,0.0,0.0,0.6
58725,100.0,0.0,0.0,0.0,0.0,0.0
58727,95.2,3.5,0.0,1.3,0.0,0.0
58730,98.3,0.0,0.3,1.4,0.0,3.8
58731,93.9,0.4,3.0,0.0,1.5,2.7
58733,100.0,0.0,0.0,0.0,0.0,0.0
58734,97.9,1.7,0.0,0.0,0.0,2.1
58735,99.1,0.0,0.0,0.0,0.0,2.7
58736,97.7,0.0,0.0,0.0,0.0,0.6
58737,98.8,0.0,0.0,1.2,0.0,3.5
58740,92.1,0.0,1.1,4.9,0.0,0.0
58741,96.3,0.0,2.9,0.8,0.0,3.1
58744,93.0,0.0,0.0,7.0,0.0,0.0
58746,99.6,0.0,0.4,0.0,0.0,0.0
58748,100.0,0.0,0.0,0.0,0.0,0.0
58750,99.3,0.5,0.0,0.0,0.0,0.7
58752,93.6,1.5,0.0,2.0,0.0,0.0
58755,92.1,0.0,7.9,0.0,0.0,0.0
58756,85.4,0.0,0.0,0.0,0.0,1.4
58757,1.2,0.0,96.1,0.0,0.0,3.9
58758,98.3,1.7,0.0,0.0,0.0,0.0
58759,96.1,0.0,2.9,0.0,0.0,0.0
58760,97.7,0.0,0.8,0.0,0.0,0.0
58761,99.2,0.0,0.8,0.0,0.0,0.0
58762,100.0,0.0,0.0,0.0,0.0,0.0
58763,28.7,0.9,61.3,0.6,0.0,1.3
58765,100.0,0.0,0.0,0.0,0.0,0.0
58768,100.0,0.0,0.0,0.0,0.0,0.0
58769,88.8,0.0,0.0,1.1,0.0,0.0
58770,48.9,0.9,44.6,0.1,0.0,0.1
58771,93.0,0.0,7.0,0.0,0.0,0.0
58772,100.0,0.0,0.0,0.0,0.0,0.0
58773,99.7,0.0,0.0,0.3,0.0,2.8
58775,50.5,0.0,49.5,0.0,0.0,1.3
58776,100.0,0.0,0.0,0.0,0.0,0.0
58778,100.0,0.0,0.0,0.0,0.0,0.0
58779,97.0,0.0,0.0,0.0,0.0,0.0
58781,95.2,0.0,2.5,0.0,0.0,0.5
58782,100.0,0.0,0.0,0.0,0.0,0.0
58783,100.0,0.0,0.0,0.0,0.0,0.0
58784,97.4,0.3,0.6,0.0,0.0,1.5
58785,97.3,0.0,0.4,0.0,0.3,1.6
58787,89.9,0.0,5.8,0.0,0.0,0.0
58788,96.1,0.2,0.6,0.0,0.0,5.8
58789,96.7,0.0,0.5,2.7,0.0,0.0
58790,99.5,0.0,0.0,0.0,0.0,0.0
58792,100.0,0.0,0.0,0.0,0.0,0.9
58793,98.2,0.0,0.5,0.3,0.0,1.0
58794,100.0,0.0,0.0,0.0,0.0,0.0
58795,100.0,0.0,0.0,0.0,0.0,0.0
58801,92.8,0.0,3.9,0.4,0.1,1.8
58830,100.0,0.0,0.0,0.0,0.0,0.0
58831,97.9,0.0,0.7,0.7,0.0,0.3
58833,100.0,0.0,0.0,0.0,0.0,0.0
58835,96.0,0.0,0.0,0.0,0.0,13.2
58838,100.0,0.0,0.0,0.0,0.0,4.3
58843,94.8,0.0,4.4,0.0,0.0,2.6
58844,100.0,0.0,0.0,0.0,0.0,0.0
58845,99.0,0.0,1.0,0.0,0.0,0.0
58847,95.1,0.0,0.0,0.0,0.0,0.0
58849,90.2,0.0,9.8,0.0,0.0,0.0
58852,92.9,0.0,0.2,0.7,0.0,7.3
58853,26.0,0.0,61.5,0.0,0.0,0.0
58854,93.2,0.0,4.2,1.5,0.0,1.1
58856,100.0,0.0,0.0,0.0,0.0,0.0
59001,98.2,0.0,0.0,0.3,0.0,2.1
59002,92.9,0.0,0.0,0.0,7.1,1.1
59003,50.9,0.0,48.0,0.0,0.0,2.2
59006,100.0,0.0,0.0,0.0,0.0,4.6
59007,97.1,0.0,2.9,0.0,0.0,0.0
59008,98.8,0.0,0.0,0.0,0.0,2.5
59010,100.0,0.0,0.0,0.0,0.0,0.0
59011,98.1,0.0,0.4,0.3,0.0,2.1
59012,38.2,0.0,61.8,0.0,0.0,0.0
59013,100.0,0.0,0.0,0.0,0.0,0.0
59014,97.7,0.0,0.5,0.5,0.0,2.6
59015,100.0,0.0,0.0,0.0,0.0,0.0
59016,11.1,0.1,88.1,0.0,0.0,0.0
59018,94.9,0.0,0.8,0.0,0.0,0.0
59019,99.0,0.1,0.0,0.1,0.5,1.2
59020,100.0,0.0,0.0,0.0,0.0,0.0
59022,8.1,0.0,89.4,0.0,0.0,1.3
59024,94.2,0.2,0.0,0.0,0.0,3.2
59025,100.0,0.0,0.0,0.0,0.0,0.0
59026,100.0,0.0,0.0,0.0,0.0,0.0
59027,97.1,0.0,0.3,0.0,0.0,0.1
59028,96.2,0.0,0.0,0.0,0.0,12.0
59029,99.3,0.0,0.0,0.0,0.0,3.9
59030,97.7,0.0,1.0,0.0,0.0,0.9
59031,1.1,0.0,98.9,0.0,0.0,0.0
59032,94.7,0.0,0.0,0.0,0.0,0.0
59033,99.3,0.0,0.0,0.0,0.0,8.5
59034,60.0,0.0,29.3,2.0,0.0,7.3
59035,38.5,0.0,61.5,0.0,0.0,0.0
59036,98.9,0.1,0.5,0.0,0.0,0.0
59037,85.7,0.0,11.2,0.0,0.0,0.0
59038,89.8,0.0,0.0,0.9,0.0,7.3
59039,100.0,0.0,0.0,0.0,0.0,0.0
59041,97.3,0.0,1.7,0.6,0.4,0.7
59043,3.5,1.3,92.4,0.0,0.2,4.3
59044,95.2,0.5,2.0,0.4,0.0,2.9
59046,92.2,0.0,5.8,0.0,0.0,0.6
59047,96.6,0.0,0.4,0.0,0.0,2.4
59050,12.7,0.0,86.0,0.0,0.0,1.4
59052,100.0,0.0,0.0,0.0,0.0,0.0
59053,98.4,0.0,0.0,0.0,0.0,2.3
59054,100.0,0.0,0.0,0.0,0.0,1.7
59055,100.0,0.0,0.0,0.0,0.0,0.0
59057,99.0,0.0,0.0,1.0,0.0,0.0
59058,100.0,0.0,0.0,0.0,0.0,0.0
59059,94.5,0.0,5.5,0.0,0.0,2.7
59061,82.4,0.0,14.7,0.0,0.0,11.0
59062,100.0,0.0,0.0,0.0,0.0,0.0
59063,92.2,0.9,1.3,0.0,0.0,1.9
59064,94.9,0.0,0.0,0.0,0.0,5.1
59065,90.0,0.0,0.0,0.0,0.0,0.0
59066,11.7,0.0,87.5,0.0,0.0,4.5
59067,99.1,0.0,0.0,0.0,0.0,0.0
59068,98.2,0.1,1.1,0.2,0.0,2.4
59069,97.6,0.0,0.6,0.0,0.0,0.0
59070,93.3,0.0,3.1,0.7,0.0,0.2
59071,100.0,0.0,0.0,0.0,0.0,0.0
59072,97.5,0.3,0.3,0.0,0.0,2.4
59074,98.9,0.0,0.0,0.0,0.0,0.0
59075,47.6,0.0,52.4,0.0,0.0,0.0
59076,67.7,0.0,0.0,3.0,0.0,29.3
59077,97.5,0.0,2.5,0.0,0.0,0.0
59078,100.0,0.0,0.0,0.0,0.0,0.0
59079,97.7,0.0,1.1,0.0,0.0,8.6
59081,71.4,0.0,0.0,0.0,0.0,0.0
59082,88.0,0.0,0.0,0.0,0.0,0.0
59085,100.0,0.0,0.0,0.0,0.0,0.0
59086,97.7,0.0,0.0,0.0,0.5,0.0
59087,86.2,8.7,0.0,0.0,0.0,4.1
59088,100.0,0.0,0.0,0.0,0.0,5.7
59089,24.1,0.0,74.7,0.0,0.0,0.7
59101,85.9,1.1,6.7,0.5,0.1,7.4
59102,93.0,0.8,3.0,0.4,0.0,3.4
59105,91.2,0.3,3.5,1.7,0.1,4.2
59106,90.8,0.6,1.6,2.7,0.5,3.0
59201,42.9,0.1,45.2,0.1,0.0,1.7
59211,73.1,0.0,0.0,0.0,0.0,0.0
59212,88.3,0.0,3.1,0.0,0.0,0.0
59213,12.9,0.0,75.7,0.0,0.0,1.6
59214,100.0,0.0,0.0,0.0,0.0,0.0
59215,98.8,0.0,0.0,0.0,0.0,0.0
59217,100.0,0.0,0.0,0.0,0.0,0.0
59218,67.2,0.0,15.1,0.0,0.0,1.9
59219,93.9,0.0,1.5,0.0,0.0,0.0
59221,95.3,1.4,1.3,0.0,0.0,1.5
59222,95.1,0.0,4.9,0.0,0.0,0.0
59223,98.4,0.0,1.0,0.0,0.0,11.5
59225,39.6,0.8,54.3,1.9,0.0,0.4
59226,84.7,0.0,1.9,0.0,0.0,0.0
59230,91.2,0.0,7.8,0.0,0.0,0.3
59231,88.5,1.0,5.1,0.0,0.0,10.5
59240,100.0,0.0,0.0,0.0,0.0,0.0
59241,98.6,0.0,1.4,0.0,0.0,0.0
59242,100.0,0.0,0.0,0.0,0.0,0.0
59243,98.3,0.0,0.0,0.0,0.0,1.7
59244,100.0,0.0,0.0,0.0,0.0,5.3
59247,90.8,0.0,1.4,0.0,0.0,3.6
59248,93.3,0.0,5.0,0.0,0.4,1.9
59250,82.8,0.0,10.9,0.0,0.0,3.1
59252,96.4,0.0,2.7,0.0,0.0,0.0
59253,100.0,0.0,0.0,0.0,0.0,0.0
59254,98.2,0.4,1.2,0.1,0.0,0.2
59255,18.8,0.0,77.6,0.0,0.0,1.3
59256,100.0,0.0,0.0,0.0,0.0,0.0
59257,100.0,0.0,0.0,0.0,0.0,0.0
59258,93.3,0.0,4.2,0.0,0.0,0.0
59259,100.0,0.0,0.0,0.0,0.0,5.8
59260,97.6,0.0,0.0,0.0,0.0,0.0
59261,96.7,0.0,0.0,0.0,0.0,0.0
59262,89.8,0.0,8.9,0.0,0.0,4.5
59263,92.3,0.0,6.2,1.4,0.0,0.3
59270,96.9,0.0,1.1,0.4,0.0,2.9
59274,96.0,0.0,0.0,0.0,0.0,0.0
59275,96.3,0.0,1.3,0.0,0.0,1.9
59276,100.0,0.0,0.0,0.0,0.0,0.0
59301,95.8,0.5,1.0,0.4,0.3,1.8
59311,97.2,0.0,2.8,0.0,0.0,0.0
59312,100.0,0.0,0.0,0.0,0.0,0.0
59313,98.4,0.0,0.2,1.2,0.0,0.6
59314,100.0,0.0,0.0,0.0,0.0,0.0
59315,100.0,0.0,0.0,0.0,0.0,0.0
59317,97.9,0.0,0.0,0.0,0.0,5.3
59318,100.0,0.0,0.0,0.0,0.0,0.0
59322,100.0,0.0,0.0,0.0,0.0,0.0
59323,89.2,0.9,7.2,0.0,0.0,4.2
59324,98.4,0.0,0.9,0.0,0.0,0.5
59326,100.0,0.0,0.0,0.0,0.0,0.8
59327,91.8,0.2,3.0,1.1,0.0,2.8
59330,96.1,0.2,2.0,0.2,0.1,1.8
59332,100.0,0.0,0.0,0.0,0.0,0.0
59333,100.0,0.0,0.0,0.0,0.0,0.0
59336,100.0,0.0,0.0,0.0,0.0,11.0
59337,97.3,0.0,1.2,0.0,0.0,0.6
59338,91.2,0.0,5.9,2.9,0.0,7.8
59339,99.0,0.0,0.0,0.0,0.0,0.0
59343,100.0,0.0,0.0,0.0,0.0,0.0
59344,100.0,0.0,0.0,0.0,0.0,0.0
59347,100.0,0.0,0.0,0.0,0.0,2.1
59349,93.5,0.0,6.1,0.0,0.3,0.1
59351,100.0,0.0,0.0,0.0,0.0,0.0
59353,97.9,0.8,0.0,0.0,0.0,1.7
59354,41.8,0.0,0.0,0.0,0.0,0.0
59401,86.0,1.6,7.3,0.4,0.0,2.9
59404,91.2,0.7,3.4,0.4,0.0,1.9
59405,88.4,2.0,4.7,0.6,0.0,5.5
59410,98.3,0.0,1.3,0.0,0.0,3.1
59411,32.0,0.0,68.0,0.0,0.0,0.0
59412,94.9,0.2,2.0,0.6,0.0,1.7
59414,93.7,0.0,0.9,1.5,0.0,6.3
59416,100.0,0.0,0.0,0.0,0.0,0.6
59417,8.2,0.0,91.0,0.0,0.2,0.9
59418,100.0,0.0,0.0,0.0,0.0,0.0
59419,96.8,0.0,3.2,0.0,0.0,0.0
59420,100.0,0.0,0.0,0.0,0.0,0.0
59421,98.8,0.0,1.1,0.0,0.0,0.0
59422,94.8,0.0,3.4,0.0,0.0,1.8
59424,100.0,0.0,0.0,0.0,0.0,0.0
59425,97.6,0.0,1.7,0.0,0.0,1.9
59427,76.1,0.0,18.6,0.6,0.0,2.3
59430,97.4,0.0,0.0,0.0,0.0,4.0
59432,95.3,0.0,0.6,0.0,0.0,0.0
59433,100.0,0.0,0.0,0.0,0.0,0.8
59434,34.5,0.0,49.6,0.0,0.0,10.4
59436,95.8,0.0,1.5,0.5,0.0,2.6
59440,100.0,0.0,0.0,0.0,0.0,0.0
59441,100.0,0.0,0.0,0.0,0.0,0.0
59442,96.0,0.6,1.0,0.0,1.5,0.5
59443,96.2,0.0,0.0,1.3,0.0,1.5
59444,97.7,0.0,0.0,0.0,0.0,0.0
59446,97.9,0.0,0.0,1.8,0.0,3.2
59447,100.0,0.0,0.0,0.0,0.0,0.0
59448,2.5,5.2,90.7,0.0,0.0,4.2
59450,99.5,0.0,0.5,0.0,0.0,0.0
59451,100.0,0.0,0.0,0.0,0.0,0.0
59452,100.0,0.0,0.0,0.0,0.0,0.5
59453,91.3,0.0,0.0,0.0,0.0,0.0
59454,100.0,0.0,0.0,0.0,0.0,0.0
59456,86.1,0.0,0.0,0.0,13.9,0.0
59457,96.9,0.1,1.9,0.0,0.0,1.1
59460,97.9,0.0,0.0,2.1,0.0,0.0
59461,100.0,0.0,0.0,0.0,0.0,0.0
59462,96.0,0.0,0.0,2.0,0.0,0.0
59463,100.0,0.0,0.0,0.0,0.0,0.0
59464,94.9,0.0,0.0,0.0,0.0,7.1
59465,85.7,0.0,0.0,0.0,0.0,0.0
59466,100.0,0.0,0.0,0.0,0.0,0.0
59467,99.3,0.0,0.7,0.0,0.0,0.0
59468,96.7,0.3,0.7,0.0,0.0,0.0
59469,100.0,0.0,0.0,0.0,0.0,2.5
59471,83.2,0.0,0.0,0.0,0.0,0.0
59472,100.0,0.0,0.0,0.0,0.0,0.0
59474,88.9,0.3,5.7,0.0,0.0,3.1
59477,100.0,0.0,0.0,0.0,0.0,0.0
59479,99.4,0.0,0.0,0.0,0.0,1.1
59480,86.9,0.0,9.7,0.0,0.0,0.0
59482,100.0,0.0,0.0,0.0,0.0,0.0
59483,87.1,0.0,1.3,0.0,0.0,6.9
59484,100.0,0.0,0.0,0.0,0.0,0.0
59485,96.2,0.0,2.2,0.0,0.0,3.4
59486,84.8,0.0,14.4,0.0,0.0,0.1
59487,93.6,0.0,2.3,0.0,0.0,1.2
59489,96.7,0.0,3.3,0.0,0.0,3.3
59501,82.9,0.5,11.9,0.3,0.3,2.8
59520,91.9,0.0,0.9,0.8,0.0,0.8
59521,5.8,0.0,93.0,0.0,0.0,2.3
59522,98.2,0.7,0.0,0.0,1.0,0.0
59523,95.6,0.0,1.2,0.2,0.0,2.3
59524,33.7,0.0,64.0,0.0,0.0,0.0
59525,99.0,0.0,0.0,0.0,0.0,0.0
59526,18.7,0.0,79.7,0.0,1.0,2.8
59527,1.3,0.0,98.7,0.0,0.0,0.0
59528,90.3,0.0,2.9,0.0,0.0,1.9
59529,100.0,0.0,0.0,0.0,0.0,0.0
59530,100.0,0.0,0.0,0.0,0.0,0.0
59531,96.4,0.0,0.0,0.0,0.0,0.0
59532,99.1,0.0,0.9,0.0,0.0,0.0
59535,100.0,0.0,0.0,0.0,0.0,0.0
59537,99.0,0.0,1.0,0.0,0.0,0.0
59538,88.9,0.0,3.3,0.1,0.0,2.7
59540,95.8,0.0,4.2,0.0,0.0,0.0
59542,100.0,0.0,0.0,0.0,0.0,0.0
59544,97.7,0.0,2.3,0.0,0.0,0.0
59545,100.0,0.0,0.0,0.0,0.0,0.0
59546,73.7,0.0,24.2,0.0,0.0,0.0
59547,100.0,0.0,0.0,0.0,0.0,0.0
59601,94.1,0.4,1.9,0.4,0.0,3.1
59602,93.3,0.6,2.9,0.6,0.1,2.0
59631,100.0,0.0,0.0,0.0,0.0,0.0
59632,92.2,2.2,1.5,0.0,0.0,1.6
59633,97.2,0.0,0.0,0.0,0.0,9.0
59634,96.6,0.0,0.9,0.4,0.0,2.1
59635,94.1,0.1,2.4,0.7,0.3,2.1
59636,71.4,28.6,0.0,0.0,0.0,0.0
59638,100.0,0.0,0.0,0.0,0.0,4.8
59639,98.4,0.0,0.0,0.0,0.0,1.8
59640,100.0,0.0,0.0,0.0,0.0,0.0
59642,66.7,0.0,0.0,0.0,0.0,33.3
59643,100.0,0.0,0.0,0.0,0.0,0.0
59644,95.8,2.3,0.2,0.0,0.0,0.3
59645,96.8,0.0,0.7,0.5,0.0,4.1
59647,63.5,0.0,0.0,0.0,0.0,0.0
59648,96.3,0.0,0.0,0.0,0.0,0.4
59701,94.6,0.3,1.8,0.6,0.0,3.6
59703,100.0,0.0,0.0,0.0,0.0,0.0
59710,100.0,0.0,0.0,0.0,0.0,0.0
59711,94.2,1.1,2.0,0.3,0.0,2.3
59713,100.0,0.0,0.0,0.0,0.0,0.0
59714,96.5,0.0,0.6,0.1,0.1,3.5
59715,93.7,0.6,1.4,1.8,0.0,2.9
59716,98.2,0.0,0.2,0.8,0.0,1.8
59718,94.7,0.3,1.1,1.3,0.0,2.3
59720,100.0,0.0,0.0,0.0,0.0,0.0
59721,94.5,0.0,0.8,0.0,0.0,1.2
59722,91.1,0.6,3.7,0.7,0.2,2.4
59724,100.0,0.0,0.0,0.0,0.0,0.0
59725,94.2,0.3,0.9,1.7,0.2,3.5
59727,97.7,0.0,0.0,1.2,0.0,0.0
59728,99.4,0.0,0.0,0.0,0.0,0.0
59729,98.0,0.0,0.0,0.9,0.8,0.6
59730,96.8,0.0,0.0,1.0,0.0,1.8
59731,93.2,0.0,0.9,3.6,0.0,1.4
59732,98.3,0.0,0.0,1.7,0.0,5.2
59733,89.0,0.0,2.5,6.1,0.0,0.0
59735,98.2,0.0,0.0,0.0,0.0,0.0
59736,97.3,0.0,0.7,1.3,0.0,4.7
59739,99.7,0.0,0.3,0.0,0.0,8.5
59740,100.0,0.0,0.0,0.0,0.0,13.3
59741,97.0,0.4,0.5,0.3,0.0,0.7
59743,100.0,0.0,0.0,0.0,0.0,0.0
59745,100.0,0.0,0.0,0.0,0.0,0.0
