GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
79406,81.2,6.5,1.4,5.2,0.0,22.4
79407,83.3,5.9,0.7,3.7,0.5,34.3
79410,88.1,3.9,0.5,1.6,0.0,26.1
79411,83.7,5.0,2.9,0.1,0.0,49.4
79412,79.5,10.5,0.3,0.3,0.4,62.3
79413,83.3,4.7,0.8,2.0,0.2,29.2
79414,78.9,7.3,1.6,2.2,0.1,39.6
79415,71.3,9.4,2.6,4.9,0.1,57.8
79416,84.1,5.7,0.5,3.6,0.0,35.2
79423,86.9,3.8,0.4,1.5,0.1,31.3
79424,88.5,2.4,0.7,2.8,0.0,18.3
79501,85.4,4.4,0.0,0.0,0.0,28.0
79502,91.3,2.3,2.9,0.0,0.0,23.1
79503,92.9,1.2,2.4,3.5,0.0,0.0
79504,94.9,0.6,0.0,0.3,0.0,17.7
79505,94.7,0.4,0.0,0.0,0.0,6.1
79506,95.2,0.0,0.0,0.0,0.0,5.8
79508,93.6,1.8,0.0,0.0,0.0,25.9
79510,92.6,1.4,0.0,0.8,0.0,6.9
79511,98.4,0.0,0.0,0.0,0.0,23.8
79512,77.9,11.2,2.0,0.5,0.0,42.2
79517,100.0,0.0,0.0,0.0,0.0,15.2
79518,100.0,0.0,0.0,0.0,0.0,0.0
79519,87.8,0.0,12.2,0.0,0.0,0.0
79520,82.9,8.7,0.0,0.0,0.0,24.8
79521,89.2,4.0,0.6,0.2,0.0,28.7
79525,96.4,1.2,0.1,0.0,0.0,4.2
79526,95.5,0.0,0.5,0.0,0.0,27.8
79527,95.8,0.0,0.0,0.0,0.0,19.4
79528,91.7,1.0,2.2,0.0,0.0,14.5
79529,86.6,2.8,0.6,2.6,0.0,37.6
79530,91.1,0.7,0.0,0.0,0.0,16.9
79532,93.5,0.2,3.8,0.0,0.0,28.9
79533,97.7,0.3,0.0,0.0,0.0,6.2
79534,92.8,0.0,7.2,0.0,0.0,15.2
79535,100.0,0.0,0.0,0.0,0.0,1.7
79536,95.0,0.5,1.6,0.2,0.0,14.1
79537,100.0,0.0,0.0,0.0,0.0,0.0
79538,82.2,0.0,15.7,0.0,0.0,27.4
79539,90.6,0.0,0.0,0.0,0.0,17.0
79540,100.0,0.0,0.0,0.0,0.0,9.9
79541,97.9,0.0,0.0,0.0,0.0,3.2
79543,94.3,3.5,0.0,0.0,0.0,36.3
79544,83.9,10.9,0.0,0.0,0.0,37.6
79545,94.9,0.0,0.0,0.0,0.0,50.4
79546,83.3,3.1,2.1,0.7,0.0,35.7
79547,94.5,1.4,0.8,1.2,0.0,27.4
79548,94.6,0.0,0.0,0.0,0.0,16.3
79549,85.4,5.0,0.2,0.3,0.0,41.4
79553,83.2,2.7,0.0,0.0,0.0,46.2
79556,86.5,6.9,0.6,0.3,0.0,37.2
79560,75.6,0.0,0.0,0.0,0.0,34.3
79561,88.1,5.7,0.0,0.2,0.0,10.1
79562,99.0,0.0,0.0,0.0,0.0,1.7
79563,75.9,0.7,0.0,0.6,3.6,27.7
79565,100.0,0.0,0.0,0.0,0.0,6.2
79566,100.0,0.0,0.0,0.0,0.0,30.8
79567,94.4,2.5,0.4,0.3,0.0,43.3
79601,67.4,16.3,0.7,1.6,0.0,23.9
79602,79.4,6.6,0.5,1.6,0.0,21.9
79603,65.8,10.2,1.4,1.4,0.0,46.3
79605,75.1,9.4,1.2,1.7,0.0,23.0
79606,79.2,6.1,0.3,4.8,0.0,16.5
79607,73.9,13.8,0.0,4.6,0.0,16.4
79699,60.9,27.0,0.0,0.0,0.0,25.2
79701,78.3,10.0,1.2,0.2,0.0,65.4
79703,80.1,7.9,0.7,2.6,0.1,55.8
79705,81.3,8.9,0.2,1.7,0.0,37.3
79706,89.5,1.5,0.4,0.4,0.0,49.5
79707,83.2,4.7,0.4,4.0,0.2,27.1
79713,90.3,0.0,0.0,0.8,0.0,30.8
79714,89.3,0.7,0.0,0.4,0.2,56.3
79718,68.3,0.0,0.0,0.0,0.0,76.3
79719,96.1,0.0,0.0,0.0,0.0,81.2
79720,82.8,5.8,1.1,0.7,0.1,43.1
79730,30.6,0.0,0.0,0.0,0.0,89.8
79731,52.7,2.7,0.3,2.0,0.0,64.8
79733,89.3,0.0,0.0,0.0,0.0,5.9
79734,97.7,1.1,0.0,0.0,0.0,38.8
79735,85.1,4.0,0.9,0.4,0.2,72.4
79738,93.6,0.0,0.0,0.0,0.0,22.6
79739,66.9,0.0,0.0,0.0,0.0,44.3
79741,96.8,0.0,0.0,0.0,0.0,33.8
79742,82.3,3.8,0.0,0.0,0.0,55.1
79743,83.8,0.0,1.5,0.0,0.0,28.4
79744,59.3,0.0,3.3,3.0,0.0,43.2
79745,86.4,5.6,1.6,0.0,0.0,65.2
79748,60.7,0.0,13.1,0.0,0.0,68.1
79749,100.0,0.0,0.0,0.0,0.0,13.7
79752,35.0,6.7,0.0,0.4,0.0,62.9
79754,96.9,0.0,3.1,0.0,0.0,12.2
79755,75.8,0.0,0.0,0.0,0.0,47.6
79756,85.4,4.6,1.4,1.2,0.0,53.7
79758,98.2,0.0,0.0,0.0,0.0,23.3
79759,-,-,-,-,-,-
79761,76.1,7.9,0.9,0.9,0.1,60.6
79762,82.7,6.1,0.9,1.2,0.0,46.9
79763,80.0,3.8,0.2,0.8,0.0,76.0
79764,81.8,2.9,0.4,0.4,0.1,66.2
79765,78.4,1.3,0.4,5.7,0.0,45.5
79766,82.3,1.6,1.1,0.0,0.0,76.8
79770,-,-,-,-,-,-
79772,77.9,3.2,0.1,1.4,0.1,74.6
79777,88.4,1.4,5.1,0.0,0.0,10.2
79778,64.2,5.2,2.0,1.6,0.0,33.6
79780,100.0,0.0,0.0,0.0,0.0,74.0
79781,95.1,1.5,0.0,0.0,0.0,8.0
79782,77.2,1.1,2.6,0.0,0.0,50.6
79783,96.6,0.0,0.0,0.0,2.5,19.0
79785,95.9,0.0,0.0,4.1,0.0,69.4
79788,91.7,1.0,2.8,0.0,0.0,47.3
79789,99.3,0.6,0.0,0.0,0.0,29.0
79821,78.4,2.1,1.2,0.4,0.2,84.5
79830,91.3,0.1,1.4,2.1,0.0,48.0
79831,100.0,0.0,0.0,0.0,0.0,0.0
79834,72.5,4.7,1.3,0.9,0.0,33.0
79835,70.9,0.9,0.0,0.5,0.0,92.4
79836,75.0,0.1,0.1,0.1,0.0,92.3
79837,66.5,0.0,0.6,0.0,0.0,55.6
79838,67.8,0.2,0.2,0.6,0.0,95.6
79839,72.2,0.8,0.0,0.0,0.0,86.1
79842,91.5,0.0,3.8,0.0,0.0,43.5
79843,92.1,0.0,7.7,0.0,0.0,62.2
79845,95.3,0.0,0.3,1.8,0.0,95.6
79846,100.0,0.0,0.0,0.0,0.0,100.0
79847,100.0,0.0,0.0,0.0,0.0,0.0
79848,64.4,1.2,0.0,0.0,0.0,60.8
79849,65.3,0.1,0.6,0.2,0.0,98.7
79851,55.3,4.1,0.0,1.6,0.0,76.3
79852,86.5,0.0,13.5,0.0,0.0,14.2
79853,55.5,0.0,0.0,0.0,0.0,98.5
79854,57.8,0.0,0.0,15.6,0.0,55.6
79855,77.2,0.1,0.0,0.6,0.0,75.1
79901,70.3,4.5,0.8,0.4,0.0,93.2
79902,76.3,3.3,0.6,2.4,0.0,77.3
79903,81.7,1.1,0.2,0.6,0.0,89.0
79904,76.3,5.7,0.3,1.8,0.0,75.4
79905,78.3,0.3,0.5,0.1,0.0,97.7
79906,66.9,12.4,0.0,2.5,0.3,19.5
79907,76.4,0.8,1.6,0.0,0.1,96.0
79908,55.6,14.9,1.1,4.2,0.3,27.9
79911,89.3,0.9,0.0,4.4,0.0,66.1
79912,77.6,1.6,0.4,3.6,0.4,70.4
79915,78.8,1.1,0.4,0.1,0.0,95.0
79916,54.3,19.3,0.9,3.6,0.1,27.4
79920,100.0,0.0,0.0,0.0,0.0,50.0
79922,83.4,0.3,0.3,1.8,0.0,65.1
79924,74.2,8.5,0.5,1.8,0.0,71.1
79925,85.8,3.1,0.5,0.7,0.2,80.1
79927,75.7,0.5,1.6,0.2,0.0,96.4
79928,86.6,2.0,0.8,0.1,0.0,91.9
79930,82.0,4.6,0.9,1.1,0.0,84.4
79932,78.4,1.1,0.2,0.6,0.2,80.1
79934,71.2,12.7,0.5,2.9,0.3,55.3
79935,87.7,3.2,0.9,0.8,0.0,84.3
79936,87.0,2.5,0.4,1.3,0.4,87.0
79938,84.1,4.8,0.6,1.0,0.0,83.4
79942,100.0,0.0,0.0,0.0,0.0,0.0
80002,94.1,0.5,0.6,1.2,0.1,26.4
80003,86.0,2.4,1.5,3.7,0.0,24.3
80004,91.5,1.5,1.1,0.9,0.0,12.6
80005,94.4,1.0,0.3,1.9,0.1,8.3
80007,90.7,0.0,1.0,3.8,0.0,10.5
80010,49.4,16.2,1.9,6.8,0.1,50.9
80011,52.9,18.1,1.3,5.7,0.6,47.2
80012,51.3,25.6,1.3,5.2,0.3,32.1
80013,67.1,12.0,0.5,7.7,0.1,21.8
80014,68.7,13.8,0.7,7.3,0.1,17.3
80015,76.1,7.6,0.3,7.5,0.1,14.5
80016,75.8,7.4,0.2,10.2,0.4,8.3
80017,49.8,24.8,0.5,5.5,1.2,27.4
80018,63.8,12.5,0.3,4.7,0.3,25.0
80019,52.9,25.9,0.0,7.4,0.0,19.6
80020,86.9,1.0,0.4,6.0,0.0,13.7
80021,87.5,1.0,1.0,6.0,0.3,11.6
80022,80.1,4.9,1.0,1.6,0.1,53.4
80023,86.1,1.0,0.1,7.4,0.0,10.5
80024,66.2,0.0,3.2,0.0,0.0,75.0
80025,100.0,0.0,0.0,0.0,0.0,0.0
80026,89.2,0.6,0.3,3.9,0.0,15.5
80027,84.7,0.6,0.3,10.2,0.0,6.9
80030,81.0,3.1,2.1,3.1,0.0,43.7
80031,85.0,1.9,0.6,6.6,0.1,23.6
80033,90.4,1.0,0.7,1.4,0.0,22.2
80045,69.5,1.1,1.3,13.1,0.0,11.4
80101,98.4,0.0,1.2,0.0,0.0,18.2
80102,93.8,0.8,0.3,0.7,0.0,15.1
80103,95.6,0.0,1.9,0.2,0.0,13.4
80104,93.1,0.8,0.4,1.3,0.4,9.3
80105,93.8,0.0,0.8,0.2,0.0,2.2
80106,91.2,0.8,1.2,1.1,0.0,9.5
80107,94.0,0.1,1.5,0.8,0.2,6.7
80108,91.9,1.6,0.3,3.0,0.0,5.9
80109,89.9,1.1,0.4,2.3,0.0,11.5
80110,81.3,2.6,1.2,1.7,0.0,26.0
80111,80.4,1.8,0.5,12.4,0.0,6.8
80112,80.2,3.4,0.7,9.2,0.1,11.9
80113,91.3,2.8,0.4,1.5,0.0,9.1
80116,98.7,0.0,0.3,0.1,0.0,5.2
80117,89.4,0.6,0.8,0.0,0.0,9.4
80118,95.0,0.3,0.2,1.0,0.3,7.3
80120,89.1,2.4,1.1,2.5,0.0,13.2
80121,92.0,1.4,0.5,2.7,0.1,10.7
80122,93.0,1.1,0.1,1.3,0.0,7.9
80123,89.2,1.1,0.8,4.8,0.0,14.9
80124,80.3,3.5,0.1,10.1,0.1,7.3
80125,93.3,0.2,0.3,1.4,0.0,9.1
80126,88.5,1.0,0.4,6.2,0.0,8.6
80127,93.2,0.9,0.3,2.1,0.1,8.3
80128,91.2,0.7,0.3,2.3,0.1,10.7
80129,89.2,1.0,0.4,4.6,0.1,7.7
80130,85.5,1.1,0.3,8.3,0.1,8.1
80131,76.2,5.8,6.1,0.0,0.0,29.6
80132,88.9,1.7,0.6,2.4,0.0,8.0
80133,92.2,4.3,0.0,0.9,0.0,19.9
80134,87.1,2.0,0.6,5.8,0.0,8.6
80135,96.3,0.4,0.6,0.8,0.1,10.3
80136,91.1,0.4,1.7,0.0,0.0,11.0
80137,76.3,6.6,0.4,0.0,0.5,27.2
80138,92.6,1.5,0.1,2.3,0.2,10.9
80202,85.9,3.4,0.5,6.4,0.0,8.6
80203,84.0,4.7,0.3,4.0,0.0,12.3
80204,71.6,8.1,2.0,1.3,0.1,51.8
80205,60.8,18.7,1.1,1.3,0.0,25.6
80206,86.7,3.8,0.3,2.8,0.0,8.7
80207,61.6,26.6,0.2,1.5,0.2,16.4
80209,91.6,1.3,0.1,3.0,0.1,7.2
80210,87.8,1.9,0.4,4.2,0.0,9.8
80211,84.2,2.0,1.8,2.3,0.1,29.2
80212,84.9,4.0,0.4,2.1,0.0,21.1
80214,86.3,2.2,0.5,1.3,0.0,34.8
80215,88.1,1.5,1.7,3.7,0.0,15.1
80216,74.8,4.6,0.9,0.6,0.0,62.8
80218,89.5,3.8,0.4,1.6,0.2,9.2
80219,83.8,2.9,1.4,4.3,0.0,68.5
80220,76.5,11.5,0.9,3.8,0.3,13.5
80221,86.1,1.6,1.4,1.5,0.2,59.8
80222,78.5,6.2,0.5,3.5,0.2,13.1
80223,73.3,3.6,1.1,4.5,0.0,48.6
80224,70.7,11.6,2.5,4.7,0.1,17.4
80226,89.4,1.4,0.7,3.8,0.0,31.6
80227,85.2,2.8,1.0,5.6,0.0,24.2
80228,89.0,0.9,0.5,3.4,0.1,12.9
80229,80.8,1.9,1.8,2.9,0.1,54.8
80230,79.3,4.9,1.7,6.1,0.0,12.9
80231,62.3,20.2,0.5,5.0,0.0,18.1
80232,86.9,0.8,1.0,4.9,0.0,26.8
80233,86.8,2.1,0.5,2.7,0.2,32.5
80234,85.2,2.8,0.7,5.8,0.1,26.8
80235,82.8,6.0,1.5,3.3,0.1,24.9
80236,83.2,2.6,0.9,5.1,2.6,46.7
80237,83.4,7.5,0.2,4.5,0.0,9.4
80238,82.2,5.0,0.1,6.0,0.1,7.4
80239,56.0,19.8,1.1,3.5,0.3,61.0
80241,85.0,2.1,0.8,5.6,0.0,20.3
80246,81.1,5.1,0.4,3.5,0.6,18.2
80247,56.2,23.1,0.4,6.0,0.0,18.6
80249,53.1,30.0,0.5,4.6,0.1,37.5
80260,84.8,1.8,0.6,3.3,0.0,56.6
80264,-,-,-,-,-,-
80290,-,-,-,-,-,-
80293,-,-,-,-,-,-
80294,-,-,-,-,-,-
80301,91.9,0.9,0.2,3.1,0.0,10.3
80302,88.9,1.6,0.3,4.9,0.1,6.2
80303,86.7,1.1,0.3,6.2,0.1,8.4
80304,89.1,0.7,0.3,3.5,0.0,13.3
80305,87.1,0.5,0.1,6.0,0.1,4.8
80310,82.6,1.6,0.0,13.0,0.5,11.9
80401,92.5,1.3,0.5,2.6,0.0,9.7
80403,95.5,0.6,0.4,1.6,0.0,5.1
80419,-,-,-,-,-,-
80420,98.8,1.2,0.0,0.0,0.0,7.7
80421,91.9,0.3,0.3,0.7,0.2,6.7
80422,91.2,0.1,3.4,0.0,0.0,9.3
80423,100.0,0.0,0.0,0.0,0.0,0.0
80424,96.6,0.1,0.0,1.0,0.0,3.6
80425,98.7,1.3,0.0,0.0,0.0,0.0
80426,100.0,0.0,0.0,0.0,0.0,0.0
80427,94.7,2.2,0.6,0.0,0.0,5.8
80428,98.2,1.0,0.7,0.0,0.0,0.0
80432,100.0,0.0,0.0,0.0,0.0,0.0
80433,94.7,0.2,1.5,0.8,0.0,5.7
80434,100.0,0.0,0.0,0.0,0.0,0.0
80435,82.6,0.7,1.4,0.3,1.0,33.3
80436,100.0,0.0,0.0,0.0,0.0,31.1
80438,96.9,0.8,0.4,0.8,0.0,16.8
80439,95.7,0.4,0.1,1.4,0.0,4.8
80440,97.1,0.6,0.0,0.0,0.0,5.4
80442,88.2,4.3,0.0,1.3,0.8,17.5
80443,94.4,0.0,0.0,1.1,0.0,3.7
80444,92.6,1.0,0.6,1.0,0.0,7.9
80446,98.7,0.7,0.0,0.2,0.0,7.3
80447,92.8,0.2,0.0,0.0,0.0,1.2
80448,-,-,-,-,-,-
80449,98.7,0.0,1.3,0.0,0.0,6.9
80451,85.9,1.1,0.0,11.6,0.0,8.3
80452,91.3,2.7,0.0,0.0,0.4,7.0
80453,73.1,0.0,0.0,17.3,0.0,0.0
80454,91.7,2.9,0.0,0.0,0.0,4.4
80455,93.4,0.0,0.0,5.4,0.0,2.6
80456,100.0,0.0,0.0,0.0,0.0,13.9
80457,100.0,0.0,0.0,0.0,0.0,6.3
80459,95.4,0.0,0.0,1.9,0.0,17.7
80461,85.0,0.1,1.6,0.9,0.0,33.0
80463,100.0,0.0,0.0,0.0,0.0,0.0
80465,92.8,1.2,1.0,0.9,0.0,12.4
80466,92.3,0.4,0.0,1.4,0.0,4.9
80467,95.7,0.4,2.6,0.6,0.0,4.0
80468,100.0,0.0,0.0,0.0,0.0,4.0
80469,97.6,0.0,0.0,2.4,0.0,0.0
80470,95.8,0.0,1.2,1.9,0.5,2.5
80471,-,-,-,-,-,-
80473,100.0,0.0,0.0,0.0,0.0,0.0
80475,-,-,-,-,-,-
80476,100.0,0.0,0.0,0.0,0.0,1.8
80477,100.0,0.0,0.0,0.0,0.0,0.0
80478,98.8,1.2,0.0,0.0,0.0,0.5
80479,100.0,0.0,0.0,0.0,0.0,0.0
80480,97.8,0.0,0.0,0.0,0.0,18.1
80481,81.2,0.0,15.3,0.5,0.0,1.4
80482,97.8,1.8,0.4,0.0,0.0,2.2
80483,88.2,0.4,0.8,1.3,0.7,10.8
80487,95.7,1.1,0.2,1.4,0.0,6.5
80488,100.0,0.0,0.0,0.0,0.0,45.0
80497,100.0,0.0,0.0,0.0,0.0,34.8
80498,90.8,3.5,0.0,0.0,0.0,14.8
80501,89.1,1.5,1.2,1.7,0.2,31.6
80503,91.4,0.8,0.4,4.3,0.0,11.1
80504,90.5,0.6,0.4,2.8,0.0,21.8
80510,99.3,0.7,0.0,0.0,0.0,3.8
80511,100.0,0.0,0.0,0.0,0.0,18.8
80512,98.0,0.0,0.0,0.0,0.4,0.0
80513,96.0,0.0,0.3,0.2,0.4,9.1
80514,92.8,0.6,0.3,2.4,0.0,32.7
80515,93.5,0.0,0.0,3.0,0.0,1.0
80516,90.7,0.1,0.1,6.2,0.0,9.9
80517,97.8,0.3,0.4,0.3,0.1,8.4
80520,94.6,0.0,0.0,0.6,0.0,22.8
80521,87.3,2.2,0.8,3.2,0.2,11.6
80524,90.5,0.8,1.5,1.6,0.0,17.6
80525,88.6,1.5,0.9,2.5,0.0,12.4
80526,90.0,1.3,0.9,3.8,0.1,9.1
80528,90.5,0.6,0.7,4.7,0.0,11.4
80530,87.5,0.0,0.0,3.6,1.0,20.6
80532,100.0,0.0,0.0,0.0,0.0,0.0
80534,93.6,0.5,0.1,2.6,0.0,13.2
80535,96.1,0.0,0.0,0.4,0.0,13.3
80536,97.1,0.8,0.6,0.0,0.0,4.5
80537,93.3,0.6,0.7,0.7,0.0,10.8
80538,94.2,0.5,0.4,1.1,0.1,12.5
80540,94.8,0.8,1.2,1.0,0.0,3.6
80542,88.3,0.0,0.0,0.5,0.0,18.6
80543,92.7,0.1,1.0,0.6,0.0,24.5
80544,100.0,0.0,0.0,0.0,0.0,36.8
80545,96.7,0.0,1.2,0.0,0.0,6.4
80546,100.0,0.0,0.0,0.0,0.0,9.5
80547,94.8,0.0,0.0,3.3,0.0,6.6
80549,94.2,0.9,0.2,0.5,0.1,10.0
80550,92.7,0.3,0.7,1.7,0.0,9.2
80601,85.7,1.7,1.3,3.1,0.4,36.0
80602,84.8,1.4,1.1,7.1,0.0,16.9
80603,93.2,1.6,0.1,0.7,0.2,35.4
80610,93.2,0.1,0.9,1.5,0.0,33.0
80611,96.6,0.2,1.1,0.0,0.0,22.1
80612,100.0,0.0,0.0,0.0,0.0,3.2
80615,94.7,0.2,0.9,0.4,0.0,20.6
80620,87.0,1.4,1.3,3.6,0.1,45.3
80621,86.5,0.6,0.7,0.0,0.0,45.9
80622,98.8,1.2,0.0,0.0,0.0,48.8
80623,95.9,0.0,0.9,0.0,0.0,50.0
80624,82.6,0.0,0.0,0.0,0.0,20.7
80631,86.9,3.5,0.9,1.2,0.1,49.9
80634,89.9,1.0,1.3,1.5,0.3,26.6
80640,88.6,1.3,1.3,3.1,0.1,43.9
80642,91.5,2.3,2.3,0.3,0.1,25.7
80643,91.7,0.3,1.0,0.0,0.0,16.5
80644,95.4,0.2,0.7,0.0,0.0,37.8
80645,91.9,0.3,0.3,0.1,0.0,36.9
80648,94.2,0.2,0.4,0.0,0.1,10.1
80649,95.8,0.0,0.6,0.0,0.0,5.0
80650,98.1,0.0,0.4,0.1,0.0,15.6
80651,88.7,0.7,1.0,0.4,0.0,33.0
80652,97.4,0.0,0.0,0.0,0.0,7.0
80653,98.8,0.5,0.0,0.6,0.0,9.8
80654,96.6,0.0,0.7,0.2,0.0,24.5
80701,84.8,6.6,0.2,0.9,0.0,43.6
80705,93.8,0.0,1.5,0.0,0.9,61.3
80720,93.2,1.8,0.2,1.1,0.0,15.0
80721,100.0,0.0,0.0,0.0,0.0,0.0
80722,93.1,0.0,0.0,2.4,0.0,7.9
80723,92.0,0.0,0.8,0.0,0.5,25.0
80726,97.6,0.0,0.0,0.4,0.0,8.3
80727,100.0,0.0,0.0,0.0,0.0,21.7
80728,93.0,0.0,0.8,0.9,0.0,8.7
80729,98.2,0.0,0.0,0.0,0.0,8.1
80731,99.3,0.0,0.0,0.0,0.0,2.3
80733,99.6,0.0,0.0,0.0,0.0,12.9
80734,94.7,0.3,0.9,0.7,0.0,32.4
80735,99.0,0.0,0.0,0.0,0.0,31.4
80736,97.5,0.0,0.0,0.0,0.0,22.3
80737,94.5,1.1,0.7,0.7,0.0,12.6
80740,100.0,0.0,0.0,0.0,0.0,0.0
80741,94.5,0.0,1.0,0.7,0.0,17.1
80742,98.6,1.4,0.0,0.0,0.0,2.9
80743,97.3,1.3,0.0,0.0,0.1,3.9
80744,90.2,0.0,0.0,1.2,0.0,15.4
80745,99.2,0.0,0.0,0.0,0.0,6.2
80746,100.0,0.0,0.0,0.0,0.0,28.0
80747,94.7,0.8,0.0,0.3,0.0,3.1
80749,94.0,0.0,1.3,2.6,0.0,15.9
80750,92.0,0.0,0.0,0.0,0.0,6.9
80751,90.5,1.0,0.9,0.9,1.1,17.9
80754,96.3,0.0,0.0,0.5,0.0,3.7
80755,100.0,0.0,0.0,0.0,0.0,0.0
80757,99.5,0.0,0.0,0.0,0.0,0.0
80758,95.5,0.1,0.9,0.1,0.0,19.0
80759,95.3,2.4,0.0,0.0,0.0,29.9
80801,99.3,0.0,0.0,0.0,0.0,0.7
80802,100.0,0.0,0.0,0.0,0.0,12.7
80804,94.8,0.0,1.4,0.3,0.0,2.1
80805,95.0,0.0,0.5,0.2,0.0,13.5
80807,91.6,3.9,0.2,0.1,0.4,25.0
80808,95.9,0.7,0.3,0.7,0.1,12.4
80809,99.4,0.0,0.0,0.0,0.0,3.4
80810,90.3,0.1,0.0,3.5,0.3,23.5
80812,98.0,0.0,0.0,0.0,0.0,13.5
80813,95.2,0.0,0.9,0.0,0.0,16.3
80814,97.0,0.8,0.0,0.8,0.0,9.2
80815,99.1,0.0,0.3,0.0,0.3,2.8
80816,95.8,0.9,0.0,0.8,0.0,6.6
80817,74.2,9.2,0.9,4.5,2.6,25.2
80818,98.5,0.0,0.0,0.0,0.0,0.5
80819,88.6,1.1,0.0,3.8,0.0,4.1
80820,100.0,0.0,0.0,0.0,0.0,1.2
80821,92.6,1.9,2.1,0.6,0.0,5.5
80822,100.0,0.0,0.0,0.0,0.0,0.4
80823,93.4,0.0,1.0,0.0,0.0,1.0
80824,98.5,0.0,1.5,0.0,0.0,1.0
80825,97.4,0.2,0.4,0.0,0.0,4.3
80827,79.6,0.0,4.6,2.7,0.0,1.4
80828,86.3,12.1,0.5,0.4,0.4,31.8
80829,93.1,0.8,0.6,0.8,0.0,3.9
80830,97.9,0.0,0.0,0.0,0.0,0.0
80831,88.1,2.5,0.6,2.4,0.1,11.0
80832,95.9,0.0,1.0,0.0,0.0,4.6
80833,89.4,0.0,0.0,0.1,0.0,14.7
80834,100.0,0.0,0.0,0.0,0.0,0.7
80835,95.8,2.0,0.0,0.0,0.0,6.0
80836,85.0,0.6,1.7,0.9,0.0,14.0
80840,79.9,8.0,0.8,5.3,1.2,10.3
80860,96.1,0.0,0.0,0.0,1.2,3.4
80861,100.0,0.0,0.0,0.0,0.0,10.8
80862,100.0,0.0,0.0,0.0,0.0,0.0
80863,93.9,1.0,0.5,1.1,0.0,4.8
80864,90.5,0.8,0.3,1.8,0.3,10.4
80902,75.1,16.2,0.5,0.9,0.6,16.3
80903,82.1,6.7,0.8,2.1,0.3,13.9
80904,91.7,1.2,1.1,1.3,0.0,9.0
80905,81.7,6.3,1.1,2.1,0.8,18.5
80906,83.2,3.9,1.4,3.7,0.4,13.5
80907,85.3,3.7,1.4,2.1,0.1,18.2
80908,87.4,2.6,0.1,2.1,0.0,8.7
80909,75.1,8.1,1.6,1.6,0.1,23.3
80910,58.4,13.8,0.6,2.7,0.1,35.5
80911,79.4,7.1,1.0,2.6,0.8,20.7
80913,75.6,10.1,0.3,4.0,0.7,22.7
80914,80.2,8.4,0.0,4.6,0.0,16.5
80915,71.3,7.7,0.3,3.5,0.0,24.3
80916,56.5,14.3,0.8,3.9,0.8,35.6
80917,77.8,7.3,1.2,2.2,0.7,17.2
80918,81.8,6.3,0.6,2.1,0.1,14.2
80919,91.5,1.9,0.4,1.9,0.0,8.0
80920,88.1,2.1,0.4,3.9,0.1,8.4
80921,87.4,3.1,0.2,3.4,0.2,7.6
80922,76.9,5.6,0.2,3.8,0.3,16.6
80923,79.6,5.8,0.3,3.9,0.3,13.8
80924,79.6,5.4,0.8,5.4,0.0,17.4
80925,69.5,17.4,0.5,2.4,0.8,16.4
80926,91.8,0.0,6.1,0.0,0.0,20.6
80927,78.9,5.4,2.4,2.2,0.0,21.7
80928,86.3,3.0,0.0,0.4,0.0,14.5
80929,100.0,0.0,0.0,0.0,0.0,27.8
80930,86.7,0.0,0.5,8.7,0.0,5.0
80938,100.0,0.0,0.0,0.0,0.0,0.0
80939,-,-,-,-,-,-
80951,67.1,20.8,0.0,0.9,0.0,13.2
81001,73.5,2.1,6.4,0.9,0.2,53.6
81003,72.8,4.7,5.9,1.0,0.0,46.2
81004,73.4,3.3,5.3,0.8,0.0,50.3
81005,80.4,1.2,3.4,1.0,0.0,48.6
81006,86.7,0.5,4.0,1.8,0.4,37.6
81007,90.6,1.3,1.6,0.7,0.1,26.2
81008,80.8,3.5,2.7,0.7,0.2,43.3
81019,99.0,0.0,0.0,0.0,0.0,18.6
81020,87.4,0.0,5.5,0.0,0.0,36.5
81021,100.0,0.0,0.0,0.0,0.0,0.0
81022,87.1,0.0,3.9,0.0,0.0,36.1
81023,98.1,0.0,0.0,0.0,0.0,12.3
81024,95.2,0.0,0.0,0.0,0.0,4.8
81025,95.5,0.4,3.0,0.0,0.0,22.4
81027,96.4,0.0,0.0,0.0,0.0,11.2
81029,97.8,0.0,0.0,0.0,0.0,10.5
81030,98.8,0.0,0.0,0.0,0.0,37.9
81033,72.8,0.0,2.1,0.0,0.0,56.4
81036,95.2,0.6,0.0,0.0,0.0,2.4
81038,-,-,-,-,-,-
81039,98.1,0.0,0.0,0.0,0.4,22.3
81040,79.7,0.0,15.9,0.0,0.0,63.1
81041,97.7,0.0,0.0,1.2,0.0,70.2
81043,87.8,0.0,0.0,0.0,0.0,24.5
81044,95.5,0.0,0.0,0.0,0.0,33.4
81045,100.0,0.0,0.0,0.0,0.0,0.0
81047,99.3,0.0,0.0,0.0,0.0,40.8
81049,99.2,0.0,0.0,0.0,0.0,8.8
81050,89.3,0.9,0.9,1.7,0.1,36.0
81052,93.4,1.1,2.0,0.4,0.0,37.1
81054,90.1,4.9,1.2,0.2,0.0,33.8
81055,95.6,0.2,0.7,0.0,0.0,5.5
