GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
47320,97.1,0.0,0.5,0.0,0.0,0.6
47324,100.0,0.0,0.0,0.0,0.0,0.0
47325,92.1,0.0,0.0,0.0,0.0,4.9
47326,97.5,0.0,0.1,0.4,0.0,0.0
47327,99.4,0.0,0.0,0.1,0.0,0.1
47330,94.4,1.0,0.0,1.3,0.0,1.9
47331,96.8,1.7,0.0,0.4,0.0,1.0
47334,97.9,0.1,0.0,0.3,0.0,1.4
47335,99.5,0.0,0.0,0.0,0.0,4.2
47336,98.6,0.7,0.0,0.6,0.0,0.6
47337,98.0,0.0,0.0,0.0,0.0,0.5
47338,98.1,0.0,0.0,0.2,0.0,0.9
47339,98.2,0.0,0.0,0.0,0.0,0.0
47340,98.0,0.1,0.1,0.0,0.0,0.9
47341,98.1,0.0,0.0,0.5,0.0,0.0
47342,99.3,0.1,0.1,0.1,0.0,0.2
47344,100.0,0.0,0.0,0.0,0.0,0.0
47345,97.8,1.8,0.0,0.1,0.0,1.3
47346,98.2,0.1,0.0,0.0,0.0,0.4
47348,97.3,0.6,0.2,0.6,0.0,1.3
47351,99.6,0.0,0.0,0.0,0.0,0.0
47352,99.3,0.3,0.0,0.0,0.0,0.4
47353,97.2,0.3,0.0,0.9,0.0,0.1
47354,99.1,0.2,0.0,0.0,0.0,0.9
47355,96.8,1.1,0.0,0.0,0.0,1.4
47356,98.5,0.6,0.0,0.2,0.0,0.9
47357,98.4,0.0,0.0,0.0,0.0,0.6
47358,92.3,0.3,0.0,0.0,0.0,4.7
47359,99.4,0.0,0.0,0.3,0.0,1.4
47360,98.8,0.0,0.0,0.6,0.0,0.0
47361,100.0,0.0,0.0,0.0,0.0,0.0
47362,92.8,2.5,0.3,0.6,0.0,1.9
47367,100.0,0.0,0.0,0.0,0.0,0.0
47368,98.3,0.9,0.0,0.0,0.0,6.3
47369,100.0,0.0,0.0,0.0,0.0,0.0
47371,98.2,0.6,0.2,0.1,0.0,4.5
47373,98.8,0.0,0.2,0.3,0.0,0.4
47374,86.8,6.6,0.0,1.3,0.0,3.5
47380,99.1,0.0,0.0,0.2,0.0,2.0
47381,84.3,13.1,0.0,0.0,0.0,13.7
47382,99.4,0.0,0.0,0.6,0.0,4.1
47383,97.5,0.1,0.1,1.9,0.0,0.0
47384,98.9,0.0,0.0,0.2,0.0,3.1
47385,99.0,0.0,0.0,0.3,0.1,0.0
47386,93.6,0.0,0.3,0.3,0.0,5.9
47387,99.3,0.6,0.0,0.0,0.0,0.0
47388,99.3,0.0,0.0,0.5,0.0,0.0
47390,94.5,0.2,0.1,0.0,0.0,7.6
47393,96.8,0.0,0.0,0.0,0.0,0.0
47394,98.2,0.4,0.2,0.1,0.0,2.6
47396,94.5,0.5,0.0,0.8,0.0,0.1
47401,84.6,3.1,0.3,8.3,0.1,2.4
47403,89.1,3.5,0.5,3.4,0.0,3.0
47404,89.3,3.5,1.1,1.1,0.0,4.4
47405,81.4,3.3,0.0,9.8,0.0,5.4
47406,88.7,1.2,0.0,7.6,0.0,3.2
47408,84.3,2.6,0.0,11.0,0.1,3.4
47420,100.0,0.0,0.0,0.0,0.0,0.0
47421,96.9,0.4,0.1,0.8,0.0,1.7
47424,97.1,0.3,0.0,1.3,0.0,1.4
47427,100.0,0.0,0.0,0.0,0.0,0.0
47429,92.5,1.6,0.0,0.0,0.0,3.2
47431,100.0,0.0,0.0,0.0,0.0,0.0
47432,93.8,2.7,0.1,0.4,0.0,2.2
47433,99.1,0.5,0.1,0.0,0.0,1.0
47434,100.0,0.0,0.0,0.0,0.0,0.0
47436,95.9,0.0,2.4,0.0,0.0,0.0
47437,-,-,-,-,-,-
47438,99.8,0.0,0.1,0.0,0.0,0.7
47441,97.3,0.5,0.0,0.2,0.7,1.7
47443,97.3,0.8,0.0,1.3,0.0,2.8
47446,96.8,0.2,0.1,0.3,0.0,1.5
47448,96.7,0.4,1.7,0.1,0.0,0.7
47449,99.5,0.0,0.0,0.0,0.0,1.6
47451,98.8,0.0,0.0,0.0,0.0,1.0
47452,97.6,1.1,0.2,0.1,0.0,0.6
47453,100.0,0.0,0.0,0.0,0.0,0.0
47454,98.1,0.9,0.2,0.0,0.0,1.1
47455,100.0,0.0,0.0,0.0,0.0,0.0
47456,95.7,0.0,0.0,3.8,0.0,0.0
47457,100.0,0.0,0.0,0.0,0.0,0.0
47458,-,-,-,-,-,-
47459,98.6,0.4,0.0,0.0,0.0,0.0
47460,97.3,1.0,0.0,0.7,0.0,1.7
47462,98.3,0.4,0.0,0.4,0.0,0.0
47464,96.6,0.0,0.0,0.0,0.0,0.0
47465,97.3,0.1,0.4,0.7,0.0,0.9
47467,100.0,0.0,0.0,0.0,0.0,0.0
47468,98.3,0.0,0.0,1.5,0.0,2.9
47469,95.4,2.4,0.0,0.0,0.0,0.9
47470,98.6,0.0,0.0,0.0,0.5,0.0
47471,99.1,0.0,0.0,0.0,0.0,0.7
47501,94.6,2.3,0.3,0.6,0.0,7.4
47512,98.8,0.1,0.0,0.0,0.0,0.5
47513,100.0,0.0,0.0,0.0,0.0,4.4
47514,69.9,28.9,0.0,0.0,0.0,1.8
47515,100.0,0.0,0.0,0.0,0.0,0.0
47516,97.7,1.5,0.0,0.0,0.0,0.0
47519,100.0,0.0,0.0,0.0,0.0,0.0
47520,96.6,0.1,0.0,0.2,0.0,1.9
47521,100.0,0.0,0.0,0.0,0.0,0.0
47522,91.7,0.0,0.4,0.0,3.5,0.9
47523,87.5,0.7,0.5,0.9,0.5,11.9
47524,100.0,0.0,0.0,0.0,0.0,0.3
47525,100.0,0.0,0.0,0.0,0.0,0.0
47527,96.5,3.5,0.0,0.0,0.0,0.0
47528,100.0,0.0,0.0,0.0,0.0,0.2
47529,98.4,0.0,0.2,0.0,0.5,1.7
47531,100.0,0.0,0.0,0.0,0.0,0.0
47532,98.4,0.5,0.0,1.1,0.0,0.9
47535,100.0,0.0,0.0,0.0,0.0,0.0
47536,-,-,-,-,-,-
47537,99.9,0.0,0.1,0.0,0.0,0.1
47541,100.0,0.0,0.0,0.0,0.0,1.2
47542,93.6,0.2,0.2,0.0,0.0,14.3
47546,96.2,0.3,0.2,0.8,0.0,5.4
47550,87.9,0.0,0.0,0.0,0.0,7.2
47551,100.0,0.0,0.0,0.0,0.0,0.0
47552,100.0,0.0,0.0,0.0,0.0,0.0
47553,97.4,0.2,0.2,0.9,0.4,0.8
47557,97.6,0.0,0.0,0.0,0.0,2.5
47558,99.6,0.0,0.0,0.0,0.0,0.5
47561,92.2,0.5,0.3,0.0,0.0,9.8
47562,99.6,0.0,0.0,0.0,0.0,0.3
47564,100.0,0.0,0.0,0.0,0.0,0.0
47567,99.3,0.3,0.0,0.0,0.0,0.2
47568,100.0,0.0,0.0,0.0,0.0,0.4
47574,100.0,0.0,0.0,0.0,0.0,0.0
47575,100.0,0.0,0.0,0.0,0.0,0.0
47576,100.0,0.0,0.0,0.0,0.0,0.0
47577,99.7,0.0,0.0,0.3,0.0,0.0
47578,99.4,0.0,0.0,0.0,0.0,0.0
47579,97.5,0.4,0.6,0.2,0.0,1.4
47580,100.0,0.0,0.0,0.0,0.0,0.0
47581,99.4,0.0,0.2,0.0,0.0,0.0
47584,100.0,0.0,0.0,0.0,0.0,0.0
47585,98.7,0.0,0.0,0.0,0.0,0.0
47586,97.3,0.4,0.1,0.4,0.0,0.8
47588,100.0,0.0,0.0,0.0,0.0,6.0
47590,100.0,0.0,0.0,0.0,0.0,0.0
47591,92.9,4.3,0.0,0.7,0.3,1.8
47596,76.2,0.0,0.0,0.0,0.0,0.0
47597,99.5,0.1,0.0,0.0,0.0,2.0
47598,99.3,0.1,0.0,0.5,0.0,0.0
47601,97.8,0.7,0.3,0.3,0.0,2.2
47610,97.4,0.0,0.0,0.0,0.0,0.6
47611,98.4,0.0,0.2,0.3,0.0,0.0
47612,94.1,0.0,0.0,0.3,0.0,3.6
47613,99.5,0.0,0.0,0.0,0.0,0.6
47615,98.7,1.0,0.0,0.1,0.0,0.8
47616,89.1,0.0,0.0,0.0,0.0,0.0
47619,98.8,0.0,0.1,0.3,0.0,0.6
47620,95.8,1.5,0.0,0.2,0.0,1.4
47630,92.3,2.3,0.2,2.9,0.0,1.8
47631,95.9,1.1,0.0,2.0,0.0,0.8
47633,100.0,0.0,0.0,0.0,0.0,0.0
47634,99.2,0.2,0.1,0.4,0.0,0.4
47635,98.1,1.1,0.4,0.1,0.0,0.1
47637,99.4,0.0,0.0,0.0,0.0,1.2
47638,99.9,0.0,0.0,0.0,0.0,0.1
47639,99.2,0.8,0.0,0.0,0.0,0.1
47640,93.7,0.0,0.8,0.9,0.0,0.5
47648,96.4,1.1,0.0,0.4,0.0,0.0
47649,99.1,0.0,0.3,0.0,0.0,2.4
47654,100.0,0.0,0.0,0.0,0.0,0.0
47660,97.6,0.7,0.4,0.3,0.0,1.5
47665,95.3,0.5,0.0,0.8,0.0,1.7
47666,96.7,1.0,0.0,0.5,0.0,0.6
47670,91.3,3.6,0.0,0.1,0.0,2.5
47683,93.8,4.7,0.0,0.0,0.0,0.0
47708,80.4,8.2,0.0,1.7,0.0,9.6
47710,87.9,8.1,0.3,0.8,0.0,1.3
47711,91.4,4.6,0.1,0.8,0.0,2.7
47712,95.3,2.4,0.1,0.7,0.0,1.1
47713,47.7,47.2,0.2,0.1,0.0,0.2
47714,78.5,15.6,0.5,0.4,0.4,5.3
47715,83.5,9.1,0.2,2.2,0.0,2.6
47720,98.0,0.3,0.2,0.3,0.0,0.8
47725,91.9,1.6,0.1,2.8,0.0,1.1
47802,82.4,9.6,0.3,3.3,0.0,3.4
47803,92.3,3.3,0.2,1.8,0.0,1.9
47804,91.4,4.7,0.0,0.6,0.0,1.5
47805,95.8,1.3,0.4,0.2,0.0,0.5
47807,75.2,14.1,0.1,2.9,0.0,4.4
47809,78.8,14.8,0.0,1.8,0.0,4.5
47832,97.3,0.0,0.0,0.0,0.0,0.0
47833,97.4,0.0,0.0,0.6,0.0,1.1
47834,96.9,0.4,0.1,0.1,0.0,1.6
47836,100.0,0.0,0.0,0.0,0.0,0.0
47837,97.2,0.0,0.0,0.0,2.8,0.0
47838,73.9,24.3,0.1,0.0,0.0,5.7
47840,99.9,0.0,0.0,0.1,0.0,0.0
47841,99.8,0.0,0.0,0.0,0.0,0.0
47842,98.4,0.3,0.2,0.4,0.0,1.3
47846,100.0,0.0,0.0,0.0,0.0,3.7
47847,99.0,0.0,0.3,0.0,0.0,1.6
47848,99.5,0.0,0.2,0.0,0.0,0.3
47849,100.0,0.0,0.0,0.0,0.0,0.0
47850,98.6,0.2,0.0,0.3,0.0,1.0
47853,100.0,0.0,0.0,0.0,0.0,0.0
47854,100.0,0.0,0.0,0.0,0.0,0.0
47855,99.0,0.0,0.0,0.0,0.0,0.4
47857,97.9,2.1,0.0,0.0,0.0,0.0
47858,97.8,0.0,0.0,0.0,0.0,0.0
47859,99.9,0.0,0.0,0.0,0.0,0.0
47860,98.5,0.0,0.0,0.3,0.0,0.0
47861,96.1,0.0,0.0,0.0,0.0,3.4
47862,99.3,0.0,0.0,0.0,0.0,3.3
47863,91.6,0.0,0.0,0.0,0.0,0.0
47865,100.0,0.0,0.0,0.0,0.0,0.0
47866,100.0,0.0,0.0,0.0,0.0,0.0
47868,97.3,0.0,1.8,0.0,0.0,0.0
47869,100.0,0.0,0.0,0.0,0.0,0.0
47871,100.0,0.0,0.0,0.0,0.0,0.0
47872,93.6,4.8,0.6,0.1,0.0,1.8
47874,99.5,0.0,0.0,0.2,0.0,0.2
47876,89.2,5.0,0.0,1.3,0.0,7.4
47879,95.7,4.2,0.1,0.0,0.0,0.1
47880,43.2,31.8,0.0,0.0,0.0,0.0
47881,100.0,0.0,0.0,0.0,0.0,2.1
47882,98.0,0.7,0.2,0.3,0.0,0.9
47884,100.0,0.0,0.0,0.0,0.0,2.7
47885,97.9,0.3,0.4,0.2,0.0,0.9
47901,91.6,2.9,0.8,2.1,0.0,3.6
47904,80.0,13.6,0.2,2.1,0.0,10.1
47905,91.1,3.9,0.1,1.8,0.0,10.6
47906,79.5,2.7,0.1,14.9,0.1,4.4
47907,-,-,-,-,-,-
47909,90.1,4.9,0.0,1.7,0.0,11.5
47916,98.3,0.0,0.0,0.0,0.0,0.0
47917,96.1,0.2,0.0,0.0,0.0,17.7
47918,98.1,0.5,0.0,0.2,0.0,3.2
47920,99.2,0.0,0.0,0.0,0.0,1.1
47921,97.8,0.0,0.0,0.6,0.0,12.9
47922,94.4,0.0,0.0,0.0,0.8,6.2
47923,97.7,0.6,0.0,0.6,0.0,0.4
47924,100.0,0.0,0.0,0.0,0.0,0.0
47925,47.3,0.0,0.0,0.0,0.0,52.7
47926,96.0,0.2,0.0,0.7,0.0,0.9
47928,95.8,0.0,2.4,0.0,0.0,0.3
47929,97.1,0.0,1.1,0.0,0.0,3.5
47930,98.8,0.0,0.1,0.0,0.0,0.6
47932,98.0,0.4,0.1,0.1,0.0,0.2
47933,95.5,1.4,0.3,0.4,0.0,5.4
47940,99.7,0.1,0.1,0.0,0.0,0.0
47941,95.2,2.7,0.4,0.5,0.0,10.7
47942,98.9,0.1,0.0,0.0,0.0,3.0
47943,96.2,0.0,0.8,0.0,0.0,46.0
47944,97.6,1.7,0.0,0.0,0.0,4.4
47946,98.6,0.0,0.0,0.0,0.0,2.8
47948,99.9,0.0,0.0,0.0,0.0,0.4
47949,99.7,0.0,0.3,0.0,0.0,1.4
47950,99.5,0.5,0.0,0.0,0.0,0.0
47951,97.3,0.3,0.0,0.2,0.0,5.0
47952,97.6,0.5,1.3,0.0,0.0,0.9
47954,98.6,0.6,0.0,0.0,0.2,0.1
47955,98.6,0.0,0.4,0.0,0.0,1.7
47957,93.4,0.0,0.0,0.3,0.0,4.4
47958,98.6,0.0,0.0,0.0,0.0,4.3
47959,91.7,0.0,0.0,0.0,0.0,21.1
47960,96.0,0.1,0.2,0.1,0.0,6.0
47963,96.4,0.0,0.6,0.4,0.0,1.0
47964,100.0,0.0,0.0,0.0,0.0,4.7
47965,99.2,0.0,0.0,0.0,0.0,3.6
47966,98.8,0.2,0.0,1.0,0.0,0.0
47967,98.5,0.0,0.0,1.5,0.0,0.0
47968,99.7,0.0,0.0,0.0,0.0,0.3
47969,96.0,0.0,4.0,0.0,0.0,1.1
47970,98.6,0.0,0.0,0.2,0.0,1.6
47971,99.5,0.2,0.0,0.0,0.0,1.1
47974,98.5,0.6,0.0,0.1,0.0,0.6
47975,92.0,0.0,0.0,0.4,0.0,1.6
47977,99.5,0.1,0.0,0.0,0.0,1.3
47978,96.2,1.3,0.3,0.5,0.0,3.2
47980,97.9,0.0,0.0,0.8,0.0,5.4
47981,89.5,0.0,0.0,0.0,0.0,0.0
47982,100.0,0.0,0.0,0.0,0.0,0.0
47983,100.0,0.0,0.0,0.0,0.0,0.0
47987,96.7,0.2,0.2,0.0,0.0,3.7
47989,95.4,0.1,0.0,1.5,0.0,7.0
47990,97.4,0.0,0.0,0.5,0.0,4.3
47991,98.4,0.0,0.7,0.0,0.0,1.1
47992,99.5,0.0,0.0,0.0,0.0,0.0
47993,96.8,0.2,0.4,0.3,0.0,1.8
47994,99.0,0.0,0.0,1.0,0.0,1.3
47995,92.6,0.2,0.2,0.8,0.0,6.5
47997,100.0,0.0,0.0,0.0,0.0,0.0
48001,98.5,0.0,0.3,0.5,0.0,0.8
48002,95.1,0.0,0.0,0.2,0.0,6.6
48003,96.8,0.0,0.0,1.2,0.0,3.5
48005,98.8,0.2,0.0,0.0,0.0,1.6
48006,98.7,0.0,0.6,0.2,0.0,0.4
48009,92.1,3.5,0.2,2.1,0.0,2.5
48014,87.7,0.3,0.4,0.9,0.0,15.9
48015,76.7,14.9,0.6,5.8,0.0,2.0
48017,92.2,1.1,0.2,1.4,0.1,3.7
48021,54.9,39.4,0.1,1.6,0.0,3.3
48022,98.7,0.0,0.2,0.0,0.0,1.2
48023,96.9,0.7,0.3,1.0,0.0,0.3
48025,86.3,7.3,0.1,2.8,0.1,1.7
48026,88.6,8.3,0.0,1.5,0.0,1.9
48027,94.4,0.8,0.0,0.0,0.0,3.3
48028,98.8,0.0,0.5,0.0,0.0,1.1
48030,83.8,10.6,1.0,1.1,0.0,1.0
48032,98.4,0.0,0.2,0.4,0.0,1.8
48033,25.8,69.5,0.1,1.2,0.0,0.8
48034,21.7,73.0,0.2,2.0,0.0,1.5
48035,74.4,19.4,0.5,2.4,0.0,2.3
48036,77.8,18.5,0.3,1.3,0.0,2.6
48038,86.7,8.2,0.2,2.3,0.0,2.3
48039,97.5,0.3,0.4,0.0,0.0,1.3
48040,97.7,0.2,0.1,1.2,0.0,1.3
48041,97.3,0.8,0.2,0.0,0.0,1.5
48042,93.2,1.8,0.3,3.2,0.0,1.4
48043,67.3,27.5,0.7,1.3,0.0,2.0
48044,89.3,4.3,0.1,3.8,0.0,2.5
48045,86.1,10.2,0.2,0.2,0.1,3.5
48047,93.1,3.6,0.2,1.1,0.0,2.8
48048,79.0,13.1,1.4,3.0,0.0,1.1
48049,95.9,0.0,0.0,0.2,0.0,4.3
48050,99.3,0.0,0.0,0.2,0.0,0.0
48051,86.6,9.1,0.3,1.2,0.0,2.4
48054,95.9,1.8,0.1,0.6,0.0,0.6
48059,94.3,2.1,0.0,0.9,0.0,1.9
48060,85.9,7.2,0.3,0.6,0.0,4.7
48062,93.2,3.0,0.4,0.0,0.0,5.1
48063,97.0,0.0,0.0,0.3,0.0,0.4
48064,99.5,0.0,0.0,0.0,0.0,3.4
48065,92.2,2.9,0.3,0.1,0.0,3.1
48066,78.3,14.4,0.7,1.8,0.0,2.7
48067,92.6,2.6,0.1,2.7,0.0,2.6
48069,87.8,1.7,0.6,6.1,0.0,1.5
48070,94.3,2.2,0.1,1.6,0.0,0.6
48071,84.6,7.2,1.0,4.0,0.0,1.0
48072,92.8,2.8,0.4,1.3,0.0,1.8
48073,91.3,3.8,0.1,2.8,0.0,2.4
48074,94.2,1.0,0.1,0.1,0.0,3.0
48075,20.1,75.9,0.1,0.8,0.0,1.1
48076,32.4,61.6,0.1,1.7,0.0,1.4
48079,97.7,0.1,0.1,0.7,0.0,2.0
48080,86.6,8.8,0.2,1.4,0.2,1.9
48081,94.5,2.1,0.5,0.7,0.0,2.3
48082,94.4,2.4,0.2,1.2,0.0,2.1
48083,72.5,5.5,0.1,18.7,0.1,3.7
48084,65.3,3.5,0.4,28.7,0.0,1.7
48085,73.6,4.5,0.0,19.4,0.0,1.3
48088,88.5,6.2,0.2,3.6,0.0,1.9
48089,66.1,27.7,0.2,2.5,0.0,2.0
48091,68.8,18.5,1.1,7.7,0.1,2.0
48092,79.6,7.2,0.2,11.2,0.0,2.0
48093,81.0,11.8,0.2,4.0,0.0,1.4
48094,93.0,2.5,0.0,0.8,0.0,7.0
48095,96.2,0.0,0.8,1.4,0.0,5.8
48096,98.4,0.5,0.0,0.0,0.0,1.7
48097,96.8,0.2,0.4,0.2,0.0,4.0
48098,73.2,1.6,0.0,22.5,0.0,2.1
48101,94.3,2.4,0.2,0.2,0.0,8.6
48103,78.1,7.3,0.3,10.0,0.0,4.9
48104,77.8,5.2,0.1,12.6,0.0,3.6
48105,65.4,5.3,0.5,24.7,0.0,3.8
48108,67.1,12.7,0.2,13.1,0.1,5.8
48109,72.4,5.7,0.1,15.2,0.0,3.8
48111,72.8,22.2,0.1,1.9,0.0,3.3
48114,96.9,0.5,0.1,1.0,0.0,1.4
48116,98.0,0.3,0.1,0.8,0.0,2.3
48117,96.0,1.1,0.1,0.8,0.0,2.5
48118,96.0,1.3,0.2,0.5,0.0,3.3
48120,80.6,8.1,0.0,5.5,0.0,1.5
48122,75.4,12.9,0.9,1.7,0.0,12.5
48124,92.1,3.0,0.2,2.0,0.0,5.2
48125,86.0,6.5,0.9,1.7,0.0,7.4
48126,89.4,3.3,0.1,1.8,0.0,2.3
48127,83.2,9.6,0.5,2.1,0.0,2.7
48128,92.6,3.6,0.1,1.3,0.3,5.4
48130,95.8,0.0,0.0,1.3,0.0,2.6
48131,96.6,0.0,0.1,0.8,0.0,1.1
48133,93.0,0.2,0.2,0.9,0.0,5.4
48134,89.6,5.9,0.5,1.7,0.0,5.4
48135,94.3,2.3,0.4,0.5,0.0,2.7
48137,95.7,0.3,0.0,0.8,0.0,2.6
48138,95.8,0.6,0.5,2.4,0.0,3.3
48139,100.0,0.0,0.0,0.0,0.0,0.0
48140,98.5,0.0,0.9,0.0,0.0,2.5
48141,18.3,76.5,0.5,0.9,0.0,2.2
48143,-,-,-,-,-,-
48144,98.6,0.1,0.3,0.7,0.0,3.2
48145,96.4,0.5,0.3,1.6,0.0,2.0
48146,84.6,5.6,0.2,0.2,0.0,16.5
48150,92.9,2.5,0.1,1.6,0.0,2.6
48152,88.9,4.3,0.3,5.0,0.0,3.3
48154,94.0,2.5,0.3,2.2,0.0,1.5
48157,95.5,2.1,0.4,0.9,0.0,1.6
48158,96.0,1.5,0.0,0.6,0.0,3.3
48159,95.8,2.7,0.0,0.0,0.0,0.2
48160,88.2,5.8,0.7,1.3,0.0,5.4
48161,90.7,5.3,0.4,0.7,0.0,4.4
48162,92.6,3.7,0.4,0.4,0.0,4.0
48164,94.8,2.4,0.1,0.8,0.0,2.8
48165,94.5,2.5,0.1,0.1,0.0,3.4
48166,97.0,1.1,0.6,0.2,0.0,3.9
48167,86.9,3.0,0.1,7.3,0.1,2.6
48168,80.2,3.3,0.2,14.9,0.1,4.3
48169,97.1,0.2,0.1,0.4,0.0,1.9
48170,91.7,2.1,0.2,3.6,0.0,1.8
48173,91.9,2.6,1.2,2.9,0.0,3.3
48174,57.1,33.6,0.2,3.2,0.0,3.6
48176,92.7,1.0,0.1,1.9,0.0,2.7
48177,100.0,0.0,0.0,0.0,0.0,0.0
48178,95.5,0.8,0.3,1.4,0.0,3.0
48179,96.0,1.0,1.7,0.0,0.0,3.9
48180,76.8,16.3,0.6,1.4,0.0,6.1
48182,97.3,0.6,0.5,0.5,0.0,2.2
48183,89.3,5.2,0.3,2.9,0.0,4.7
48184,78.5,15.8,0.2,1.3,0.0,2.7
48185,71.8,19.7,0.6,5.0,0.1,2.6
48186,77.5,17.2,0.5,1.9,0.0,2.5
48187,74.9,8.7,0.1,13.6,0.0,3.4
48188,68.8,11.3,0.2,15.8,0.0,2.4
48189,93.9,0.5,0.1,1.0,0.0,2.0
48190,100.0,0.0,0.0,0.0,0.0,0.0
48191,87.8,5.4,0.4,0.0,0.0,0.0
48192,95.5,1.2,0.5,0.4,0.0,5.1
48193,87.1,7.5,0.2,2.9,0.2,5.9
48195,89.2,5.5,0.5,1.8,0.0,6.5
48197,61.1,25.0,0.3,5.7,0.0,5.6
48198,54.5,35.9,0.4,2.4,0.1,4.4
48201,21.3,68.5,0.2,6.7,0.0,2.4
48202,14.7,78.9,0.2,3.1,0.0,0.9
48203,6.3,90.0,0.5,0.6,0.0,0.7
48204,1.3,97.2,0.1,0.1,0.0,0.8
48205,5.4,90.8,0.0,0.9,0.0,0.5
48206,3.9,92.9,0.1,0.4,0.1,1.1
48207,9.6,87.6,0.3,1.0,0.1,0.4
48208,20.7,75.4,0.4,0.7,0.0,4.8
48209,64.5,7.7,1.0,0.0,0.0,70.1
48210,45.8,23.3,1.4,0.1,0.0,53.3
48211,31.3,56.5,0.2,1.6,0.0,1.4
48212,38.8,29.4,1.0,26.6,0.0,0.7
48213,2.4,96.2,0.6,0.0,0.0,0.5
48214,7.6,89.9,0.2,0.3,0.0,1.2
48215,6.3,89.7,0.3,0.8,0.0,1.5
48216,53.4,34.0,0.6,0.1,0.1,39.3
48217,9.0,86.3,0.1,0.0,0.0,9.8
48218,40.0,55.5,0.2,0.5,0.0,12.2
48219,7.4,90.3,0.2,0.2,0.0,0.8
48220,74.9,18.7,0.3,1.1,0.0,3.5
48221,5.5,91.3,0.2,0.3,0.0,0.7
48223,9.1,88.0,0.5,0.1,0.0,0.8
48224,7.5,89.4,0.4,0.2,0.0,1.0
48225,43.4,52.5,0.3,1.6,0.0,2.8
48226,34.4,57.8,0.2,4.5,0.0,3.7
48227,1.5,96.7,0.0,0.1,0.0,1.0
48228,17.8,77.7,0.4,0.3,0.0,4.3
48229,46.7,42.7,1.0,0.3,0.0,15.0
48230,87.7,6.8,0.8,1.6,0.0,3.0
48233,-,-,-,-,-,-
48234,3.7,94.4,0.1,0.4,0.0,0.6
48235,1.7,96.6,0.1,0.1,0.0,0.7
48236,88.2,8.7,0.0,1.1,0.0,1.4
48237,33.5,57.9,0.3,1.7,0.0,1.3
48238,1.5,96.1,0.1,0.1,0.0,0.5
48239,54.8,39.7,0.4,0.4,0.1,3.7
48240,67.1,28.1,0.4,0.6,0.0,3.6
48242,-,-,-,-,-,-
48243,-,-,-,-,-,-
48301,84.5,5.4,0.2,6.6,0.6,0.7
48302,75.8,9.4,0.2,11.6,0.1,1.7
48304,82.3,6.3,0.1,7.9,0.0,1.3
48306,85.1,5.7,0.2,7.0,0.0,2.5
48307,81.5,5.1,0.3,10.9,0.0,3.9
48309,83.7,5.7,0.3,7.9,0.0,2.6
48310,81.8,4.5,0.1,9.9,0.0,1.4
48312,83.0,7.8,0.1,6.5,0.0,1.5
48313,90.8,5.3,0.0,1.8,0.0,2.4
48314,87.0,3.2,0.0,8.7,0.3,3.3
48315,92.9,3.1,0.0,2.8,0.0,1.8
48316,94.9,1.6,0.2,2.3,0.0,1.3
48317,87.4,4.0,0.1,5.1,0.0,2.9
48320,89.8,4.1,0.4,5.2,0.0,8.1
48322,68.8,16.5,0.2,10.6,0.0,1.1
48323,81.3,9.5,0.3,7.4,0.0,2.2
48324,82.3,9.9,0.5,5.2,0.0,2.2
48326,69.1,15.2,0.8,9.8,0.1,9.4
48327,89.4,5.7,0.5,0.8,0.0,7.8
48328,84.6,7.4,1.1,2.2,0.0,7.8
48329,91.7,3.3,0.1,1.3,0.2,5.3
48331,74.8,11.9,0.1,10.8,0.0,3.2
48334,62.9,24.7,0.2,10.1,0.0,2.6
48335,57.6,17.7,0.8,20.3,0.1,2.4
48336,71.0,18.5,0.2,5.4,0.0,3.6
48340,52.8,37.2,0.1,2.4,0.0,23.3
48341,30.7,61.6,0.4,1.6,0.0,9.0
48342,27.2,60.4,0.3,2.8,0.0,14.1
48346,92.4,2.0,0.0,1.8,0.0,3.7
48348,95.8,1.6,0.1,1.2,0.0,3.6
48350,98.1,0.6,0.0,0.2,0.0,2.7
48353,97.5,0.0,0.4,0.0,0.0,1.5
48356,97.0,0.4,0.1,1.4,0.0,2.9
48357,97.7,0.4,0.2,1.0,0.0,0.8
48359,86.8,2.2,0.1,4.5,0.0,7.3
48360,88.9,4.0,0.4,3.2,0.0,3.4
48362,92.8,2.9,0.2,1.8,0.0,4.4
48363,90.8,1.9,0.0,6.8,0.0,2.5
48367,94.2,3.4,0.0,1.3,0.0,2.7
48370,93.0,3.6,0.0,3.5,0.0,3.2
48371,95.8,0.7,0.4,0.9,0.0,3.3
48374,72.4,4.2,0.2,19.9,0.0,2.7
48375,69.1,7.7,0.0,20.0,0.0,2.0
48377,71.3,10.2,0.0,14.8,0.0,4.0
48380,96.6,1.1,0.2,0.5,0.0,1.7
48381,95.6,0.8,0.6,0.9,0.1,2.6
48382,95.5,1.3,0.3,1.5,0.1,1.5
48383,96.6,1.1,0.1,0.5,0.0,2.6
48386,93.7,2.8,0.5,1.3,0.1,2.0
48390,92.1,1.9,0.1,3.6,0.0,4.2
48393,81.8,8.6,0.2,4.9,0.0,7.1
48397,-,-,-,-,-,-
