GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
89149,66.1,10.8,0.6,6.3,1.4,16.7
89156,48.4,11.5,0.8,4.5,0.8,52.7
89158,70.0,0.0,0.0,18.2,0.0,3.4
89161,94.2,0.0,0.0,0.0,0.0,0.0
89166,59.4,10.7,0.2,8.6,1.9,20.5
89169,46.5,21.6,1.1,7.3,0.7,35.3
89178,56.0,9.3,0.1,19.7,0.3,18.9
89179,52.4,5.7,5.4,22.4,0.9,22.4
89183,46.8,11.4,1.0,17.1,1.6,27.6
89191,60.3,16.4,0.0,10.2,0.6,19.0
89301,79.6,9.0,3.6,0.8,0.0,19.8
89310,74.5,0.0,25.5,0.0,0.0,2.0
89311,100.0,0.0,0.0,0.0,0.0,0.0
89314,10.5,0.0,75.3,3.2,0.0,5.0
89315,100.0,0.0,0.0,0.0,0.0,0.0
89316,96.2,0.1,2.0,1.7,0.0,10.0
89317,96.9,2.2,0.0,0.0,0.0,1.5
89318,87.9,0.0,11.3,0.0,0.0,12.2
89319,100.0,0.0,0.0,0.0,0.0,0.0
89402,100.0,0.0,0.0,0.0,0.0,0.0
89403,77.9,0.1,2.1,1.5,0.4,20.0
89404,100.0,0.0,0.0,0.0,0.0,0.0
89405,100.0,0.0,0.0,0.0,0.0,0.0
89406,79.6,2.4,4.0,2.6,0.1,14.9
89408,81.2,2.4,1.2,1.6,0.0,19.4
89409,100.0,0.0,0.0,0.0,0.0,0.0
89410,84.8,1.9,0.3,1.2,0.2,13.9
89411,87.0,0.0,2.2,3.9,0.0,6.9
89412,61.2,13.3,0.0,0.0,18.4,7.1
89413,76.3,0.0,0.0,12.3,0.0,5.8
89414,100.0,0.0,0.0,0.0,0.0,0.0
89415,85.5,2.7,1.5,1.9,0.0,14.9
89418,87.3,4.4,0.0,0.0,0.0,1.3
89419,71.4,3.8,5.0,1.6,0.0,28.6
89420,0.0,0.0,0.0,0.0,0.0,100.0
89421,33.7,0.0,58.7,0.7,0.7,15.2
89422,93.0,0.0,0.0,0.0,0.0,0.0
89423,91.6,0.1,0.5,1.6,0.1,6.8
89424,9.0,5.4,76.6,0.0,1.5,10.2
89425,97.7,0.0,0.0,0.0,0.0,14.9
89426,98.7,1.3,0.0,0.0,0.0,0.7
89427,11.1,5.2,81.3,0.0,0.0,12.3
89428,100.0,0.0,0.0,0.0,0.0,0.0
89429,89.8,1.1,0.6,0.5,0.0,7.7
89430,100.0,0.0,0.0,0.0,0.0,0.0
89431,54.1,1.9,1.5,4.6,1.0,52.1
89433,62.0,1.2,2.0,0.5,0.5,51.3
89434,70.7,2.4,1.2,6.2,0.8,25.2
89436,77.7,1.4,0.8,6.1,0.4,20.1
89437,-,-,-,-,-,-
89438,100.0,0.0,0.0,0.0,0.0,0.0
89439,92.3,0.0,1.0,2.4,0.0,2.8
89440,97.1,0.1,0.1,0.0,0.0,0.1
89441,78.4,2.6,5.7,1.1,0.1,11.9
89442,40.9,1.1,47.9,0.8,1.6,6.3
89444,88.2,1.6,1.0,0.3,0.1,9.9
89445,79.2,0.6,2.7,1.2,0.0,28.4
89446,49.6,38.3,0.0,0.0,3.8,0.0
89447,75.7,0.5,7.8,0.3,0.3,18.1
89448,74.5,1.1,0.6,5.9,0.0,18.1
89449,75.7,2.1,0.0,1.6,0.9,27.7
89450,-,-,-,-,-,-
89451,81.9,0.8,0.6,2.4,0.1,19.1
89460,84.2,0.0,4.0,1.5,0.3,13.1
89496,65.4,5.8,0.0,5.8,0.0,25.0
89501,73.0,9.0,3.0,5.8,2.4,10.9
89502,58.4,3.3,1.6,5.1,0.9,41.0
89503,75.3,3.3,0.8,6.8,0.3,16.0
89506,67.1,3.9,0.6,4.5,0.4,28.5
89508,79.2,0.7,0.6,1.9,0.7,20.2
89509,78.3,1.6,0.7,5.4,0.5,16.5
89510,65.8,0.4,15.7,0.0,0.0,18.5
89511,82.5,1.3,0.4,7.0,0.3,10.1
89512,54.1,7.2,1.5,6.8,2.2,36.1
89519,86.5,0.3,0.0,3.5,0.3,8.0
89521,77.4,1.2,0.9,8.2,1.3,10.8
89523,77.1,2.4,0.6,8.3,0.6,12.2
89557,66.3,14.7,0.0,19.0,0.0,32.5
89701,69.9,3.3,2.1,3.4,0.1,27.8
89703,88.6,0.1,3.2,2.0,0.2,8.9
89704,90.4,0.2,0.0,0.3,0.0,6.3
89705,80.7,0.4,2.8,3.1,0.1,17.3
89706,80.1,0.7,1.2,1.8,0.0,30.2
89801,72.8,1.3,6.2,2.0,0.4,30.1
89815,88.0,0.2,1.3,0.8,0.0,9.2
89820,90.6,2.4,4.0,0.1,0.0,26.1
89821,81.1,0.0,12.0,0.0,0.0,13.4
89822,71.7,0.0,4.4,0.6,0.0,21.6
89823,77.0,0.0,0.0,0.0,0.0,0.0
89825,41.4,0.0,0.0,0.0,0.0,65.7
89826,-,-,-,-,-,-
89828,100.0,0.0,0.0,0.0,0.0,9.9
89830,100.0,0.0,0.0,0.0,0.0,0.0
89831,100.0,0.0,0.0,0.0,0.0,0.0
89832,2.0,0.1,89.1,0.0,0.0,9.6
89833,85.1,1.4,4.7,0.0,0.0,11.5
89834,74.2,21.3,0.0,0.0,0.0,9.0
89835,72.5,10.2,9.5,0.0,0.0,14.8
89883,73.7,0.0,0.0,0.0,0.0,49.2
90001,34.4,8.2,2.1,0.5,0.1,90.6
90002,31.8,17.0,3.5,1.2,0.1,81.1
90003,22.2,17.1,0.9,0.5,0.1,81.0
90004,29.7,4.1,0.7,25.5,0.2,47.0
90005,20.6,5.9,0.9,33.1,0.0,49.1
90006,29.4,3.3,1.1,18.4,0.2,72.6
90007,34.8,10.4,0.6,18.7,0.1,53.2
90008,10.4,65.9,0.7,4.2,0.2,23.1
90010,24.3,5.5,0.8,62.0,1.5,10.3
90011,31.3,6.1,1.4,0.6,0.1,91.8
90012,25.3,13.8,1.1,34.2,0.2,29.2
90013,34.6,28.3,1.6,14.3,1.0,21.7
90014,36.9,20.6,0.2,21.8,0.0,25.2
90015,33.8,8.1,1.5,19.0,0.0,56.6
90016,35.1,28.3,0.2,4.5,0.1,54.8
90017,34.5,11.3,0.3,15.5,0.5,59.1
90018,27.9,28.0,0.4,5.4,0.2,56.9
90019,31.9,17.7,0.6,17.6,0.4,43.9
90020,20.0,6.9,1.3,44.4,0.2,34.1
90021,29.9,17.7,2.8,6.4,0.0,54.1
90022,41.3,0.6,2.2,1.1,0.0,96.6
90023,34.4,1.0,1.5,1.0,0.0,96.1
90024,57.5,4.1,0.3,25.9,0.2,13.7
90025,62.1,3.4,0.0,23.5,0.0,13.3
90026,39.6,3.5,0.8,14.9,0.2,49.6
90027,65.0,2.7,0.2,12.3,0.1,22.5
90028,52.7,9.1,1.1,11.7,0.0,29.4
90029,34.1,3.9,0.8,15.8,0.1,53.5
90031,23.0,1.9,1.5,28.2,0.1,60.9
90032,29.3,2.1,1.3,12.0,0.0,76.8
90033,30.6,1.8,1.7,4.6,0.2,90.5
90034,48.0,9.5,0.8,20.3,0.2,26.0
90035,73.2,6.8,0.1,6.9,0.2,11.7
90036,62.8,5.1,0.2,20.0,0.0,12.3
90037,32.5,16.6,1.9,1.1,0.1,79.7
90038,42.2,6.8,1.4,6.7,0.3,50.5
90039,52.9,1.4,2.6,18.6,0.0,32.7
90040,43.8,0.7,4.8,1.5,0.0,94.8
90041,43.7,2.1,1.6,26.6,0.1,35.6
90042,39.4,2.1,3.3,13.9,0.0,58.7
90043,15.5,58.7,0.7,2.3,0.3,29.0
90044,22.2,30.6,0.7,0.6,0.1,66.8
90045,58.8,10.1,0.6,14.4,0.2,19.5
90046,72.1,5.8,0.4,6.6,0.1,15.2
90047,15.6,55.6,0.9,0.9,0.8,39.4
90048,79.4,3.8,0.1,7.1,0.0,7.7
90049,81.6,1.3,0.1,7.1,0.0,7.9
90052,-,-,-,-,-,-
90056,15.5,66.9,0.5,5.5,0.0,8.4
90057,28.4,5.8,1.9,18.5,0.3,67.1
90058,61.7,7.0,0.0,0.1,0.1,81.8
90059,25.9,23.9,2.0,0.2,0.0,72.6
90061,31.1,28.0,4.1,0.6,0.0,68.5
90062,24.7,29.1,1.8,1.9,0.1,65.3
90063,27.5,0.5,1.7,1.6,0.1,95.3
90064,62.5,2.4,0.5,20.5,0.3,14.4
90065,40.1,1.9,1.8,14.3,0.0,54.6
90066,60.6,5.0,1.4,14.5,0.1,27.2
90067,71.4,2.3,0.0,18.7,0.0,5.2
90068,77.4,5.8,0.2,7.0,0.0,11.9
90069,80.9,2.8,0.0,7.2,0.0,8.4
90071,100.0,0.0,0.0,0.0,0.0,100.0
90073,49.8,22.7,1.7,8.1,0.0,16.0
90077,78.7,1.7,0.0,7.5,0.0,5.8
90079,-,-,-,-,-,-
90089,52.0,6.4,0.9,28.8,0.0,18.8
90094,63.3,6.6,0.0,17.3,0.0,12.1
90095,-,-,-,-,-,-
90201,58.3,1.5,0.7,0.5,0.1,93.9
90210,83.6,1.9,0.1,5.1,0.0,6.2
90211,67.9,2.0,0.0,19.9,0.0,11.1
90212,76.8,2.0,0.1,11.6,0.0,7.6
90220,20.4,29.2,0.7,1.1,0.1,65.6
90221,24.0,20.4,0.5,1.2,0.3,76.8
90222,28.1,25.3,0.0,0.8,0.1,72.4
90230,52.0,9.5,0.3,15.9,0.4,29.3
90232,60.1,5.0,0.1,20.5,0.0,18.4
90240,48.7,3.2,1.3,8.2,0.0,71.3
90241,48.6,2.4,1.0,6.9,0.1,73.8
90242,38.8,5.0,0.9,5.6,0.5,76.4
90245,68.6,4.7,0.1,10.8,0.0,16.2
90247,19.9,15.6,0.6,25.4,0.0,50.8
90248,17.9,17.0,0.6,34.0,0.4,36.5
90249,26.7,25.7,2.6,14.5,0.2,42.0
90250,33.9,24.5,1.5,7.7,0.4,53.1
90254,78.0,0.5,0.1,7.5,0.0,12.4
90255,46.2,1.0,1.6,0.5,0.4,97.4
90260,39.9,7.4,1.6,12.2,0.2,62.8
90262,41.5,7.7,1.4,0.9,0.0,88.3
90263,55.6,11.0,0.0,20.8,0.6,18.4
90265,78.3,1.0,0.1,5.2,0.2,12.4
90266,74.8,0.5,0.3,14.7,0.1,7.6
90270,48.7,1.0,1.9,0.8,0.0,97.4
90272,85.3,0.4,0.1,7.3,0.0,5.0
90274,66.5,3.0,0.0,23.3,0.0,6.5
90275,53.3,1.7,0.3,31.0,0.0,10.4
90277,69.2,2.9,0.3,12.7,0.1,14.8
90278,63.5,2.7,0.2,18.0,0.4,16.3
90280,45.5,0.7,1.6,0.8,0.2,95.3
90290,85.8,1.7,0.0,4.6,0.0,9.7
90291,74.2,6.4,0.9,4.2,0.2,17.8
90292,71.9,7.6,0.0,9.8,0.2,9.7
90293,73.3,4.4,0.4,10.3,0.0,16.4
90301,24.2,30.5,1.7,2.7,1.4,59.0
90302,21.4,41.9,0.9,2.9,0.0,44.8
90303,25.6,36.4,0.8,2.1,0.0,57.5
90304,35.2,3.9,2.1,4.0,1.5,87.8
90305,8.5,77.1,0.0,1.4,0.0,16.3
90401,74.9,7.0,0.0,6.4,0.5,7.0
90402,81.0,0.8,0.3,7.8,0.0,12.5
90403,74.6,2.9,0.4,9.6,0.0,10.9
90404,58.6,8.4,0.6,13.8,0.1,28.4
90405,73.2,3.3,0.7,7.5,0.1,15.3
90501,29.5,5.3,0.2,26.9,0.2,44.8
90502,25.5,6.5,0.2,35.9,0.2,39.6
90503,40.0,3.1,0.2,40.9,0.2,16.2
90504,35.8,4.4,0.5,38.4,0.2,25.5
90505,45.1,2.8,0.7,37.7,0.0,14.1
90506,-,-,-,-,-,-
90601,42.3,0.8,2.3,6.9,0.1,68.2
90602,36.6,2.0,0.8,2.8,0.0,73.3
90603,55.3,0.6,0.9,5.5,0.7,59.4
90604,43.5,0.6,1.1,7.0,0.1,68.3
90605,36.6,1.1,1.7,5.6,0.5,76.6
90606,31.2,1.1,1.3,2.7,0.1,87.6
90620,45.1,1.6,1.1,29.8,0.2,35.5
90621,35.6,4.0,1.5,36.0,0.2,43.6
90623,33.2,4.6,0.3,47.9,0.0,19.7
90630,44.3,2.7,0.7,38.1,0.2,19.6
90631,49.6,2.3,1.0,12.7,0.0,57.2
90638,46.0,1.4,0.6,21.5,0.0,45.4
90639,55.0,4.7,0.0,22.5,0.0,18.2
90640,40.6,1.0,1.3,12.8,0.1,79.7
90650,31.7,4.8,1.5,13.5,0.8,69.0
90660,37.1,1.1,1.7,3.9,0.1,89.9
90670,33.6,2.9,3.2,8.2,0.2,75.2
90680,38.8,1.8,0.6,27.6,0.5,49.6
90701,24.5,7.0,0.8,39.1,3.0,34.0
90703,17.2,8.4,0.2,58.7,0.7,14.8
90704,83.6,0.2,0.0,0.7,0.0,45.0
90706,27.9,12.8,0.8,11.5,0.6,59.0
90710,38.0,12.0,0.4,22.4,0.3,46.2
90712,47.6,10.5,0.5,18.0,0.1,33.3
90713,56.3,5.2,0.9,13.9,0.9,29.0
90715,31.7,10.4,0.6,24.9,1.5,42.8
90716,21.7,2.5,2.5,10.7,0.2,78.1
90717,51.7,6.0,0.7,18.3,0.2,35.4
90720,68.8,3.5,0.2,11.3,0.5,22.6
90723,28.0,7.7,1.3,3.4,0.6,82.9
90731,56.2,5.1,0.9,6.1,0.4,57.7
90732,62.7,5.3,0.1,12.0,0.3,33.3
90740,76.4,2.2,0.4,12.5,0.3,11.9
90742,85.7,0.0,2.6,0.0,5.3,13.8
90743,85.2,0.0,0.0,8.6,0.0,8.4
90744,57.5,3.0,0.8,3.6,0.5,88.8
90745,24.1,7.0,0.4,38.4,1.8,42.4
90746,11.1,59.5,0.1,9.6,1.0,19.0
90747,22.9,17.1,0.0,42.9,0.0,17.1
90755,46.7,10.7,0.3,22.3,0.8,35.8
90802,51.5,14.8,0.7,8.8,0.5,34.8
90803,76.2,3.7,0.4,8.1,1.0,17.8
90804,49.3,12.4,1.3,16.5,0.0,44.1
90805,22.1,18.7,1.8,10.4,0.9,60.9
90806,42.8,15.8,0.9,19.4,0.6,51.3
90807,48.3,13.2,0.4,16.2,0.1,28.7
90808,67.4,4.0,0.6,12.1,0.2,25.8
90810,38.4,8.1,0.6,23.1,1.6,59.0
90813,38.1,11.5,1.3,11.7,0.3,66.6
90814,70.3,9.2,0.6,7.8,0.3,28.0
90815,68.7,7.3,0.8,11.2,0.2,23.1
90822,72.6,17.9,0.0,3.4,0.0,9.4
90831,-,-,-,-,-,-
90840,-,-,-,-,-,-
91001,44.5,23.6,1.1,5.2,0.1,31.4
91006,27.9,1.2,0.2,56.7,0.4,17.7
91007,29.1,1.9,0.1,54.3,1.1,17.3
91008,50.9,1.0,0.0,39.0,0.0,16.4
91010,43.3,4.9,1.6,14.9,0.1,56.8
91011,59.9,1.2,0.1,30.0,0.1,9.0
91016,51.2,4.9,0.6,14.5,0.7,43.9
91020,55.6,1.2,0.4,22.0,0.7,18.4
91024,71.3,4.2,0.2,16.8,0.0,14.5
91030,47.3,4.2,0.3,32.7,0.0,19.6
91040,70.7,2.7,0.2,10.8,0.0,23.2
91042,71.8,1.2,0.4,8.6,0.2,25.1
91046,71.6,0.0,0.0,15.5,12.9,0.0
91101,46.1,4.8,0.3,25.1,0.2,30.3
91103,34.6,14.9,0.5,11.1,0.1,51.1
91104,45.3,6.4,0.7,11.3,0.0,41.5
91105,62.0,3.6,0.4,17.3,0.0,16.3
91106,48.9,6.1,0.2,22.8,0.1,30.6
91107,50.8,5.0,0.3,24.0,0.2,27.5
91108,27.7,0.3,0.1,66.1,0.2,6.9
91125,47.0,5.9,0.0,40.3,0.3,12.1
91201,78.2,1.5,1.2,5.7,0.1,20.7
91202,75.7,2.6,0.1,13.7,0.0,12.6
91203,65.8,3.4,0.5,16.4,0.2,19.2
91204,64.0,2.9,0.5,14.6,0.0,33.9
91205,72.1,1.6,0.3,12.6,0.1,25.2
91206,75.5,2.1,0.1,13.8,0.1,12.8
91207,81.6,0.8,0.8,9.6,0.0,8.9
91208,67.2,0.2,0.7,13.0,0.5,14.8
91210,96.3,0.0,0.0,3.7,0.0,28.7
91214,58.0,0.4,0.2,26.8,0.0,16.3
91301,79.5,1.6,0.1,6.4,0.1,14.2
91302,78.2,2.6,1.0,8.7,0.0,7.5
91303,38.0,3.7,1.1,10.3,0.0,58.0
91304,44.5,5.9,0.7,17.1,0.1,40.5
91306,35.9,3.7,0.6,18.4,0.2,48.9
91307,65.5,3.9,0.8,17.4,0.1,15.4
91311,52.2,7.0,0.4,16.4,0.1,30.0
91316,78.8,2.3,0.0,7.0,0.0,15.4
91320,74.9,1.3,0.2,11.3,0.1,17.5
91321,57.8,2.4,1.0,6.9,0.4,51.9
91324,41.7,5.5,0.7,20.7,0.2,36.5
91325,44.2,6.2,0.4,16.0,0.3,37.8
91326,47.4,8.3,0.7,31.1,0.0,14.6
91330,54.5,15.6,0.3,16.7,0.2,31.2
91331,44.3,2.3,0.9,5.2,0.1,87.2
91335,42.3,3.6,1.3,12.8,0.4,53.2
91340,48.6,1.8,1.0,2.3,0.0,92.2
91342,53.1,3.8,1.2,6.6,0.2,75.2
91343,34.3,4.4,0.7,13.4,0.0,61.2
91344,57.8,2.9,0.8,17.2,0.1,31.6
91345,37.7,1.3,1.0,11.0,1.5,67.2
91350,60.8,4.7,0.5,13.1,0.6,29.9
91351,62.0,3.8,1.0,5.6,0.0,48.2
91352,49.1,2.1,0.7,5.5,0.0,69.8
91354,61.2,4.9,0.5,17.8,1.3,19.6
91355,67.9,2.7,0.5,11.8,0.0,21.7
91356,73.3,6.3,0.3,5.7,0.0,15.1
91360,75.1,1.9,1.0,7.4,0.1,23.8
91361,82.5,1.6,0.1,7.9,0.0,9.7
91362,76.6,2.0,0.4,10.1,0.0,17.4
91364,70.6,6.8,0.3,9.4,0.1,13.5
91367,68.3,7.0,0.2,13.0,0.2,14.4
91371,-,-,-,-,-,-
91377,75.2,0.9,0.0,17.7,0.3,8.5
91381,49.1,5.3,0.8,25.6,0.0,20.4
91384,57.2,5.3,1.7,8.6,0.1,38.5
91387,57.3,6.7,1.4,10.6,0.1,41.1
91390,72.1,2.4,0.8,4.9,0.0,28.5
91401,57.1,5.6,0.8,5.0,0.1,42.5
91402,21.4,2.9,0.7,14.9,0.1,70.6
91403,74.0,5.4,0.1,7.8,0.0,14.4
91405,38.9,4.9,0.5,8.0,0.0,61.4
91406,39.8,4.9,0.9,7.3,0.0,57.7
91411,53.7,7.3,0.2,8.0,0.1,48.0
91423,76.8,4.0,0.1,6.2,0.0,13.3
91436,84.5,1.8,0.4,3.9,0.1,8.6
91501,76.8,2.5,0.5,7.0,0.0,16.0
91502,61.0,3.7,0.7,17.1,0.0,28.0
91504,66.1,4.4,0.7,11.0,0.1,23.5
91505,65.2,2.8,0.8,11.1,0.1,27.0
91506,66.2,1.9,0.8,14.0,0.0,24.9
91601,61.4,8.6,0.2,8.7,0.2,34.4
91602,64.6,7.1,0.4,10.7,0.5,18.0
91604,76.3,4.1,0.3,8.1,0.0,11.3
91605,49.9,2.5,1.3,7.5,0.2,61.3
91606,58.7,4.7,1.0,4.2,0.2,52.2
91607,66.3,7.1,0.2,7.2,0.1,21.5
91608,100.0,0.0,0.0,0.0,0.0,100.0
91701,57.6,5.3,0.9,11.6,0.0,36.3
91702,46.2,2.8,1.3,13.1,0.1,66.8
91706,31.4,1.1,3.1,21.8,0.6,72.7
91708,33.5,12.7,0.2,30.0,1.3,29.7
91709,38.5,4.4,0.5,38.5,0.1,27.3
91710,45.2,5.5,0.8,13.2,0.5,58.4
91711,58.0,5.7,0.5,15.2,0.2,24.2
91722,45.9,2.9,0.5,14.9,0.3,64.2
91723,54.8,3.9,3.0,10.1,0.0,66.6
91724,45.5,5.0,2.2,14.7,0.5,55.5
91730,44.5,11.8,1.8,14.2,0.1,42.2
91731,28.4,0.2,3.1,28.3,1.4,65.2
91732,26.8,0.7,2.4,30.4,0.2,64.8
91733,27.4,0.6,0.6,22.8,0.7,73.3
91737,57.2,6.6,0.7,13.1,0.1,33.7
91739,47.3,11.4,0.3,19.7,0.3,35.3
91740,57.3,2.3,1.1,10.9,0.1,46.3
91741,65.1,1.9,0.5,13.0,0.3,29.4
91744,33.5,1.4,1.6,13.6,0.2,79.4
91745,30.5,0.9,1.0,40.6,0.2,45.0
91746,32.7,2.6,1.4,10.7,0.2,83.1
91748,13.8,1.3,1.1,61.6,0.4,28.6
91750,63.7,4.6,0.8,9.7,0.0,38.1
91752,46.2,4.8,1.1,9.6,0.3,60.0
91754,15.6,1.2,0.4,60.6,0.3,31.3
91755,11.4,0.9,0.9,70.7,0.3,21.4
91759,82.0,3.0,1.1,0.0,0.0,15.8
91761,43.6,5.6,0.7,7.4,0.4,68.8
91762,43.1,4.4,1.3,7.3,0.1,70.4
91763,44.2,4.8,1.6,9.8,0.2,72.3
91764,35.6,6.9,2.2,6.0,0.4,71.3
91765,24.2,4.5,0.4,59.7,0.2,17.5
91766,33.3,5.4,2.2,12.8,0.0,73.1
91767,35.9,6.8,2.3,10.0,0.1,68.0
91768,35.6,5.0,3.1,7.3,0.1,72.9
91770,10.4,0.6,0.8,64.4,0.0,30.0
91773,58.9,2.9,0.7,16.7,0.2,34.4
91775,27.2,1.0,0.8,52.6,0.0,23.7
91776,14.2,0.6,0.1,62.7,0.1,27.3
91780,20.0,0.4,0.5,65.7,0.4,18.3
91784,64.6,3.8,0.6,11.9,0.1,29.5
91786,50.0,6.6,1.2,8.8,0.2,51.2
91789,17.4,2.6,0.5,65.8,0.4,18.9
91790,33.1,3.2,1.3,21.6,0.5,61.9
91791,29.8,4.0,1.1,29.1,0.1,49.6
91792,19.5,7.7,0.6,43.8,0.2,41.7
91801,19.6,2.3,0.8,52.7,0.5,32.8
91803,20.3,1.9,0.4,47.0,0.4,41.1
91901,82.4,1.2,1.7,2.9,0.5,15.7
91902,60.2,2.3,0.1,14.3,0.6,42.8
91905,50.6,1.2,16.5,0.2,0.3,27.4
91906,67.5,2.7,6.5,0.2,0.0,31.0
91910,54.0,3.9,0.6,9.8,0.2,63.1
91911,51.6,4.5,0.8,8.8,0.7,73.0
91913,40.5,7.7,0.8,25.0,0.2,50.3
91914,46.1,3.8,0.3,22.1,0.3,50.7
91915,41.5,8.0,0.2,25.5,0.2,43.8
91916,83.5,0.6,0.3,0.2,0.0,14.1
91917,82.3,1.7,2.0,7.4,0.0,39.9
91931,98.3,0.0,0.0,0.0,0.0,0.0
91932,60.6,5.4,0.9,7.8,0.0,51.9
91934,85.6,0.0,4.4,0.0,0.0,52.5
91935,84.5,0.9,0.7,2.0,0.4,25.5
91941,70.8,6.6,0.5,6.2,0.2,27.4
91942,67.3,7.2,0.5,7.1,0.5,23.6
91945,47.4,15.5,1.4,8.7,0.6,43.7
91948,100.0,0.0,0.0,0.0,0.0,0.0
91950,52.6,4.3,0.3,16.5,0.6,66.5
91962,78.8,1.2,0.4,1.0,0.0,27.1
91963,76.6,0.0,0.0,0.0,0.0,69.9
91977,49.3,13.5,1.1,8.1,0.4,45.9
91978,56.0,15.2,0.2,6.2,0.7,31.7
91980,-,-,-,-,-,-
92003,75.7,0.1,0.0,1.9,0.0,29.1
92004,81.1,0.0,0.0,0.0,0.0,35.3
92007,77.8,0.3,0.2,2.9,0.0,22.3
92008,78.9,1.0,1.4,5.6,0.3,20.1
92009,78.3,1.1,0.1,8.9,0.0,13.4
92010,66.2,1.9,0.5,19.7,0.0,13.1
92011,76.1,1.6,0.1,9.3,0.4,17.9
92014,84.6,1.7,0.0,4.6,0.0,6.8
92019,76.6,2.6,0.7,2.9,0.2,20.2
92020,72.3,5.9,0.2,4.6,0.7,26.6
92021,68.6,7.1,0.8,4.9,0.6,26.6
92024,82.8,0.5,0.3,4.4,0.1,15.3
92025,56.3,2.3,1.6,4.5,0.3,55.0
92026,64.6,1.6,1.0,8.1,0.6,40.7
92027,58.1,1.9,1.2,5.8,0.1,56.4
92028,72.4,1.4,1.2,3.1,0.3,41.8
92029,74.9,1.9,0.1,8.0,0.3,26.4
92036,80.7,3.3,0.3,0.1,0.0,17.9
92037,77.9,1.2,0.2,11.1,0.0,11.5
92040,82.2,1.7,1.5,1.5,0.5,21.2
92054,65.0,4.2,2.0,3.7,0.4,39.2
92055,66.9,7.1,1.4,4.4,0.7,26.5
92056,65.6,2.8,1.4,8.0,0.5,31.9
92057,58.4,6.0,1.4,9.4,0.4,39.6
92058,58.2,7.3,0.7,5.3,0.6,39.9
92059,32.0,1.2,32.0,4.4,0.5,45.3
92060,77.6,0.0,4.8,0.0,0.0,0.0
92061,70.9,0.6,25.1,1.8,0.0,28.9
92064,67.0,2.0,0.4,12.4,0.6,16.9
92065,79.4,0.9,0.4,2.2,0.0,30.2
92066,95.8,2.8,1.4,0.0,0.0,1.4
92067,76.5,0.0,0.0,6.4,0.0,16.0
92069,62.8,2.3,1.5,10.8,0.0,46.1
92070,59.3,0.1,28.1,0.3,0.0,13.0
92071,77.0,1.5,0.9,5.0,0.2,20.1
92075,76.4,1.0,0.9,6.0,0.0,18.0
92078,69.1,1.3,0.5,10.3,0.0,31.3
92081,71.3,4.8,0.4,6.8,0.1,29.7
92082,68.7,1.7,4.4,2.9,0.1,35.1
92083,59.7,2.8,1.2,4.9,1.5,61.4
92084,69.6,2.1,0.9,3.1,1.0,47.8
92086,71.0,0.9,9.1,10.0,0.0,16.3
92091,69.3,0.0,0.0,17.7,0.0,6.0
92092,-,-,-,-,-,-
92093,-,-,-,-,-,-
92096,-,-,-,-,-,-
92101,67.3,7.9,0.7,9.1,0.7,22.0
92102,63.8,9.9,1.4,5.6,0.3,56.6
92103,77.2,2.7,0.1,7.2,0.0,17.6
92104,65.9,7.8,1.0,5.7,0.1,31.5
92105,36.4,12.7,1.7,19.9,0.1,50.9
92106,75.6,3.1,1.2,4.7,1.7,14.8
92107,81.5,2.8,0.6,3.7,0.1,14.7
92108,66.9,5.9,0.7,11.6,0.0,22.8
92109,82.7,1.8,0.1,4.3,0.3,15.3
92110,71.2,5.7,0.9,7.7,0.4,18.6
92111,60.1,4.0,0.4,17.6,0.2,32.1
92113,59.4,9.8,0.7,3.2,0.1,79.4
92114,32.0,18.1,0.3,24.0,1.1,44.5
92115,56.9,10.7,0.6,14.1,1.0,29.8
92116,70.0,5.5,1.3,6.3,0.2,29.3
92117,70.8,3.2,0.1,9.3,0.4,24.3
92118,82.4,3.9,1.1,3.8,0.0,18.1
92119,72.4,3.5,0.8,8.7,0.2,15.6
92120,73.5,5.6,0.1,7.1,0.4,17.5
92121,54.7,1.5,0.1,28.9,0.1,10.0
92122,56.5,1.7,0.3,30.7,0.1,13.6
92123,55.0,8.3,0.8,20.0,1.9,22.0
92124,65.9,6.4,0.4,12.3,0.1,18.2
92126,31.4,3.9,0.2,48.1,0.7,17.1
92127,52.5,1.3,1.0,31.5,0.0,7.7
92128,61.2,2.7,0.0,23.0,0.6,11.5
92129,52.7,2.0,0.4,32.8,0.3,11.3
92130,56.4,0.6,0.7,33.2,0.2,8.1
92131,56.2,2.1,0.1,28.7,0.0,12.3
92132,-,-,-,-,-,-
92134,38.3,35.8,2.5,3.2,0.0,29.4
92135,58.0,13.9,1.1,5.3,1.6,27.1
92136,50.9,18.6,1.7,12.8,0.3,23.0
92139,30.2,12.9,0.3,30.3,1.5,38.3
92140,73.6,7.4,1.9,3.2,0.0,28.8
92145,59.0,15.4,2.0,3.6,0.2,30.4
92147,65.1,14.2,0.0,0.0,0.0,44.8
92154,52.9,5.3,0.6,11.1,0.8,69.0
92155,59.4,8.8,0.0,0.0,2.9,34.7
92161,-,-,-,-,-,-
92173,59.5,1.5,0.4,1.5,0.5,93.4
